Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
20/01/2025,2,"SANPMAN(3) KG
 K",4y a a,ARTOS- TEK DİŞİ / GOBAKBEY,60,İ.AKYAVUZ,HALİL YILDIZ,E.ALTIN,1.44.90,"2,80","%19(1)
%19(1)",11,9 Boy,,43,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,3,"OLGUNADAM(6) KG
 DB",4y a a,SEMEND- ŞÖLENKIZ / EMAEL (PL),59,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.46.97,"2,90","%16(2)
%16(2)",10,Boyun,,41,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,4,"MEVAHANIM(2) KG
 K
 DB",4y a k,GELİBOLU- DİZDAR YILDIZI / DAĞHANBEY,58,A.H.BAYAR AP,KUTBETTİN SAÇAN,MEHM.KAYA,1.47.01,"8,40","%7(5)
%7(5)",2,3 Boy,,43,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,5,"LORD ŞAHI(12) KG
 DB
 SK",4y k a,TURBO- POLİYANA / SAĞANAK,55+0.50,M.ŞAKİR AP,AHMET ŞAHİN,İ.ÇEÇAN,1.47.59,"15,30","%7(7)
%7(7)",8,,,37,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,6,"EKO HAT(11) KG
 K",4y k a,KARAKEMAL- HEYCAN BİR / SERDARHAN,57,F.YARDIMCI,MUSTAFA ARSLAN,RE.ARSLAN,1.47.67,"4,00","%15(3)
%14(3)",15,,,37,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,7,"FOTOROMAN(1) KG
 DB
 SK",4y a a,SONALP- AHUNİGAR / ÖZGÜNHAN,57,M.ALİ AKGÖBEK AP,HALİT DAĞTEKİN,H.SUNKAR,1.48.18,"11,30","%4(9)
%4(9)",6,,,43,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,8,"SÜMERBABA(13) KG
 SK",4y k a,KARAÜZÜM- EZEVERİM / TURGUT REİS,56+2.00,Y.CENGİZ,MUHİTTİN AYDINALP,C.ŞAHİN,1.50.55,"16,35","%7(6)
%8(6)",14,,2 Boy,35,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,9,"MİRŞEŞEN(8) KG
 SK",4y a a,SERHANTAY- KABAHAYDARGÜZELİ / NAMDAR,"58,5",A.AKDEMİR,İBRAHİM CANLIKA,AB.AKIL,1.51.04,"13,35","%5(8)
%4(8)",5,,,40,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,10,"ATEŞ IN MY HEART(10) KG
 K
 DB",4y a a,SERHANTAY- CANÖZÜMLÜ / BEYEFENDİ,55+2.00,Y.ÇELİKBAŞ AP,MUZBAH YARDIMCI,EY.YARDIMCI,1.54.28,"26,85","%2(12)
%2(12)",4,,,37,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,11,"BABADİZDAR(14) KG
 K",4y a a,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,51+1.50,M.BAL AP,KUTBETTİN SAÇAN,S.BECENE,1.57.44,"8,40","%2(5)
%2(5)",1,,,31,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,12,"AKGOLD DATÇA(5) KG
 SK",4y k a,AKARÇAY- SABAH YAĞMURU / SANCAKBEYİ,59,M.E.DOĞAN,MEHMET EMİN AKBALIK,M.GÜNDÜZ,1.57.72,"9,40","%9(4)
%9(4)",9,,,41,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,13,"YİĞİT BOYRAZ(4) KG
 DB
 SK",4y a a,LASMAR- GÜNBATIMI / KARA YAĞIZ,"59,5",MAHS.TURAN,BAKİ BAKIR BOYRAZ,M.E.SARIDAL,1.59.78,"19,85","%3(10)
%3(10)",12,,,42,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,14,"PRİSONER(15) KG
 SK",4y k a,SAKARBAŞI- YETER / VOLGA.2,54+2.00,B.BEKTAŞ,MAHMUT CANLIKA,D.DEMİRKAPU,2.01.50,"17,40","%2(11)
%2(11)",7,,,31,Handikap,4,Araplar,1400,Kum,,,Normal,,,
20/01/2025,15,"KRAL BARAN(9) KG
 DB
 SK",4y a a,ANKA- ALAHAN / ALTAHA,58,İ.KATAR,M.SABAHATTİN MALKOÇ,A.YARDIMCI,2.07.67,"27,65","%2(13)
%2(13)",3,,,39,Handikap,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,1,"OLGUNADAM(12) KG
 DB",4y a a,SEMEND- ŞÖLENKIZ / EMAEL (PL),58+0.40,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.46.39,"3,15","%21(1)
%21(1)",3,"7,5 Boy",,33,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,2,"SÜMERBABA(6) KG
 SK",4y k a,KARAÜZÜM- EZEVERİM / TURGUT REİS,56+2.00,İ.GÜREKE AP,MUHİTTİN AYDINALP,C.ŞAHİN,1.47.87,"15,25","%4(10)
%4(10)",13,2 Boy,,33,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,3,"GÜLFERZİN(11) KG
 DB
 SK",4y k k,FİRİKYA- GÜLHAYAT / ÖZGÜNHAN,56+0.80,B.BEKTAŞ,SELAMİ ARSLAN,MUH.ARSLAN,1.48.30,"14,85","%4(11)
%4(11)",14,"2,5 Boy",5 Boy,35,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,4,"DERBEDER ALİ(2) KG
 DB
 SK",4y a a,SERHANTAY- CANYELDA / YELHAN,61,İ.KATAR,İSMAİL GÜRLER,M.GÜNDÜZ,1.48.86,"4,40","%15(2)
%14(2)",9,Boyun,,36,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,5,ITIR ÇİÇEĞİ(9),4y k k,ONURKAAN- YAĞIZ EFE / CAŞ,58+1.30,MAHS.TURAN,NURİ TURAN,BAR.BULUT,1.48.91,"11,75","%7(5)
%7(5)",7,,,31,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,6,"ADİLMAN(4) KG
 SK",4y a a,ARTOS- BECENE GÜLÜ / DEHA,60,H.ALTUNKILIÇ,SAVAŞ ERCÜMENT BECENE,S.BECENE,1.48.94,"13,45","%3(12)
%3(12)",8,,,45,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,7,"ATEŞ IN MY HEART(1) KG
 K
 DB",4y a a,SERHANTAY- CANÖZÜMLÜ / BEYEFENDİ,61,M.E.DOĞAN,MUZBAH YARDIMCI,EY.YARDIMCI,1.49.56,"17,80","%2(13)
%2(13)",16,,,39,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,8,"AHMET AĞA(14) KG
 SK",4y a a,SERHANTAY- DEKOLTE / HABERBATUR,58,F.YARDIMCI,FERAT ARTUN,N.CAMUZ,1.50.16,"5,45","%11(3)
%11(3)",11,,,31,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,9,"PRENSES EKİN(10) KG
 SK",4y k k,KAYAYÜREKLİ- GAMZESULTAN / SALTUKHAN,56+0.50,S.KAPLAN,ALİ YÜKSEL,EY.YARDIMCI,1.54.02,"14,05","%2(14)
%2(14)",15,,,35,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,10,"KRAL OSMAN(16) KG
 DB
 SK",4y k a,ARASBEYİ- ELVİRA / SAM ABRASİV,55+0.30,A.H.BAYAR AP,LÜTFİ ÇELİK,G.BALTA,1.55.09,"14,75","%2(15)
%2(15)",6,,,30,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,11,MENABINOĞLU(3) DB,4y k a,ŞİMŞEĞİNOĞLU- AYLİSCAN / HABERBATUR,57,M.ALİ AKGÖBEK AP,KASIM TUMBUL,MEHM.KAYA,1.55.24,"9,60","%9(4)
%9(4)",12,,,31,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,12,"RÜKEYNA GÜLÜ(13) DB
 SK",4y a k,KURUŞAĞA- RÜKEYNA / GADDAR,56+2.00,M.DOĞAN,ALİ GÖZKEMAL,M.E.SARIDAL,1.55.89,"39,05","%1(16)
%1(16)",2,,,29,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,13,"SİDAR BEY(15) KG
 K",4y k a,SERHANTAY- İDAL SULTAN / CANSÜLO,55+2.00,Y.ÇELİKBAŞ AP,ENVER TOYDEMİR,M.DEMİROL,1.56.56,"13,50","%4(9)
%5(9)",1,,,32,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,14,"GÜLSEBAHAT(8) KG
 SK",4y a k,ORÇUN- CANKARDELEN / BAYKAN.1,55+1.50,F.FELHAN AP,ABDULKADİR TOPRAK,H.ÇALI,1.57.54,"12,65","%5(7)
%5(7)",5,,,31,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,15,"AŞIKLARIN BABASI(5) KG
 DB
 SK
 GKR",4y k a,DEMİRDÖVEN- XENİA / HABERBATUR,60,A.AKDEMİR,EMRAH CANPOLAT,İ.ÇEÇAN,1.58.74,"13,20","%5(8)
%5(8)",4,,,33,,4,Araplar,1400,Kum,,,Normal,,,
08/01/2025,16,"SABAHIN SÜRPRİZİ(7) KG
 DB",4y a k,SERHANTAY- MİHRİCANIM / KARA YAĞIZ,56,M.IŞIK AP,ERKAN GENÇEL,M.A.ÇİÇEK,2.09.33,"10,10","%6(6)
%6(6)",10,,,36,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,1,"KENT RÜZGARI(3) KG
 SK",4y a a,HABERKAN- ŞUBATINKIZI / ŞENTAY,56+1.70,M.DOĞAN,MUSTAFA ŞEFKAT,M.ŞEFKAT,1.44.55,"12,65",%7(5),3,5 Boy,2.5 Boy,50,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,2,"TAÇYİĞİT(5) KG
 DB
 SK",4y k a,KAANEFE- ŞÜKRANCAN / RİKARDO,54+1.30,İ.GÜREKE AP,BİŞAR ÇELİK,N.ATEŞ,1.45.49,"10,15",%9(4),4,3 Boy,,58,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,3,"BAY YAKUT(2) SKG
 SK",4y a a,SERHANTAY- BAYANANNE / ODİNHAN,56+2.00,H.ALTUNDAĞ,SİNAN SADIK BİÇER,B.DEMİRKAPU,1.46.06,"5,80",%11(2),5,Yarım Boy,,61,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,4,"OLGUNADAM(9) KG
 DB",4y a a,SEMEND- ŞÖLENKIZ / EMAEL (PL),54+1.70,İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.46.20,"7,60",%7(6),1,"8,5 Boy",,32,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,5,"RÜZGAR DELEN(4) KG
 DB
 SK",4y a a,SERHANTAY- KINALIGELİN / PİR KARACA,52+2.00,M.ŞAKİR AP,YASİN TEKTAŞ,M.GÜNDÜZ,1.47.77,"14,70",%6(8),6,,,53,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,6,"ALÇİN SULTAN(7) KG
 K",4y k k,EMBİR HAN- KÖYGÜZELİ / TIKI TORK KU (US),54+1.90,A.AKDEMİR,SUPHİ TOYDEMİR,M.DEMİROL,1.48.96,"1,40",%41(1),2,,,63,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,7,"AYAZ TAY(1) KG
 K
 DB",4y k a,KURUŞAĞA- UÇAN GÜL / SERDENGEÇTİ,54+2.00,F.YARDIMCI,SADIK AY,N.CAMUZ,1.52.07,"7,40",%10(3),8,,1.5 Boy,56,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,8,"AHMET AĞA(10) KG
 SK",4y a a,SERHANTAY- DEKOLTE / HABERBATUR,54+2.00,Y.ÇELİKBAŞ AP,FERAT ARTUN,N.CAMUZ,1.53.32,"32,90",%1(10),9,,,31,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,9,"ZAFERE GEL(6) KG
 SK",4y a a,SAKARBAŞI- GEÇGELANNA / ÖZHABER,56+2.00,M.A.AKTÜRK,MUZAFFER ÇİZİK,Z.AKDEMİR,1.59.81,"8,40",%6(7),10,,,63,,4,Araplar,1400,Kum,,,Normal,,,
01/01/2025,10,"CEKU BALIM(8) KG
 SK",4y a k,YILMABAŞAR- NİLİM / KAFKASLI,55+2.00,İ.KATAR,SEDAT SUBAY,İ.ÇEÇAN,2.03.99,"20,40",%3(9),7,,,46,,4,Araplar,1400,Kum,,,Normal,,,
25/12/2024,1,"AKUÇAN(2) KG
 DB
 SK",3y d e,SERHANTAY- AK KATMER / BEYEFENDİ,"57,5",M.E.DOĞAN,HALİL TOYDEMİR,M.GÜNDÜZ,2.14.14,"5,85",%11(3),4,1 Boy,,41,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,2,"YİĞİT BOYRAZ(4) DB
 SKG
 SK",3y a e,LASMAR- GÜNBATIMI / KARA YAĞIZ,"57,5",A.AKDEMİR,BAKİ BAKIR BOYRAZ,M.E.SARIDAL,2.14.30,"3,25",%18(1),3,Yarım Boy,,41,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,3,"PINAR RÜZGARI(15) KG
 SK",3y k e,SERHANTAY- KÜÇÜKKIYAMET / GOBAKBEY,"52,5+1.60",B.SARIDAL AP,EMRAH CANPOLAT,İ.ÇEÇAN,2.14.42,"13,30",%3(9),11,Boyun,,31,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,4,"PRİSONER(17) KG
 DB
 SK",3y k e,SAKARBAŞI- YETER / VOLGA.2,"52,5",M.BAL AP,MAHMUT CANLIKA,D.DEMİRKAPU,2.14.49,"45,30",%1(16),18,Baş,2 Boy,31,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,5,"OLGUNADAM(12) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),53+2.00,İ.AKYAVUZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.14.52,"3,95",%17(2),10,,,32,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,6,"DERBEDER ALİ(7) KG
 DB
 SK",3y a e,SERHANTAY- CANYELDA / YELHAN,55+2.00,İ.KATAR,İSMAİL GÜRLER,M.DEMİROL,2.14.82,"9,05",%10(5),14,,,36,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,7,"ASİL HATUN(16) KG
 DB
 SK",3y k d,TAMERİNOĞLU- KAZAK KIZI / KARA YAĞIZ,"52,5+2.00",N.DEMİR,SİNAN SADIK BİÇER,B.DEMİRKAPU,2.18.73,"23,20",%2(11),5,,,31,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,8,"GÜLFERZİN(9) KG
 DB
 SK",3y k d,FİRİKYA- GÜLHAYAT / ÖZGÜNHAN,"54,5+1.80",B.BEKTAŞ,SELAMİ ARSLAN,MUH.ARSLAN,2.19.49,"23,95",%2(13),8,,,35,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,9,"BABADENİZ(1) KG
 K
 DB
 GKR",3y a e,KAYAYÜREKLİ- CESİKA / GOBAKBEY,"59,5",H.ALTUNDAĞ,MEHMET DİLBER,M.GÜNDÜZ,2.19.84,"10,40",%6(6),7,,,45,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,10,"DIRAXTER(5) KG
 K",3y k e,ŞİMŞEĞİNOĞLU- İÇİMSU / HASTAY,57+1.10,M.A.AKTÜRK,EMİN ÇELİK,H.ATAKAYA,2.25.90,"10,40",%4(8),1,,,40,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,11,"ŞAHTAYIM(10) DB
 SKG
 SK",3y a e,ESKİŞEHİRLİ- MUCAN / CAŞ,"54,5+1.70",F.YARDIMCI,AZİZ BECENE,S.BECENE,2.26.60,"8,70",%12(4),9,,,35,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,12,"CİBEK HATUN(3) KG
 DB
 SK",3y k d,SERHANTAY- AHKAM / HABERBATUR,"55,5+2.00",F.FELHAN AP,VEYSİ KABAL,M.GÜNDÜZ,2.27.73,"34,95",%2(14),12,,,41,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,13,DİRİLİŞHAN(13) SK,3y a e,DÖNMEZBEY- YILDIRIMGÜZELİ / SERDARHAN,52+1.70,M.ALİ AKGÖBEK AP,HAÇIM YILDIZ,S.BECENE,2.28.15,"21,65",%2(10),2,,,32,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,14,"SATAN KIZI(11) KG
 K
 DB",3y a d,SERHANTAY- MİHRİNUR / İBOCAN,54+1.60,A.H.BAYAR AP,HALİL TOYDEMİR,D.DEMİRKAPU,2.29.14,"5,85",%1(3),16,,,34,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,15,"HIZLI YILDIZ(18) DB
 SKG
 SK",3y k d,YILMABAŞAR- GÖZÜN AYDIN / YAŞARCIK,50+0.20,T.YILMAZ AP,SİNAN SADIK BİÇER,N.DOĞAN,2.30.21,"23,20",%1(11),13,,4 Boy,30,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,16,"BABADİZDAR(14) KG
 K",3y a e,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,"52,5+2.00",M.IŞIK AP,KUTBETTİN SAÇAN,S.BECENE,2.32.15,"9,55",%6(7),17,,,31,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,17,"RÜSTEM MİZAN(6) KG
 DB",3y a e,SERHANTAY- GÜLSEZEN / ÇELEBİ.1,"53,5+0.90",İ.GÜREKE AP,ALİ ÇELİK,M.DEMİROL,2.36.17,"31,40",%2(12),15,,,39,Handikap,3,Araplar,1700,Kum,,,Normal,,,
25/12/2024,18,"KANTURALI GÜLÜ(8) KG
 SK",3y k d,KAYAYÜREKLİ- GÜLŞİLAN / BERKSOY,55+2.00,H.ALTUNKILIÇ,ALİ GÖZKEMAL,M.E.SARIDAL,2.40.59,"27,40",%2(15),6,,,36,Handikap,3,Araplar,1700,Kum,,,Normal,,,
11/12/2024,1,"DERBEDER ALİ(4) KG
 DB
 SK",3y a e,SERHANTAY- CANYELDA / YELHAN,57,İ.KATAR,İSMAİL GÜRLER,M.GÜNDÜZ,1.31.29,"14,40",%4(9),5,"1,5 Boy",,31,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,2,"SANPMAN(9) KG
 K",3y a e,ARTOS- TEK DİŞİ / GOBAKBEY,57,F.YARDIMCI,HALİL YILDIZ,N.DOĞAN,1.31.51,"1,75",%16(2),8,2 Boy,,30,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,3,"OLGUNADAM(8) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+0.20,A.AKDEMİR,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.31.94,"4,30",%22(1),7,"5,5 Boy",,32,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,4,"AHMET AĞA(2) KG
 SK",3y a e,SERHANTAY- DEKOLTE / HABERBATUR,57+2.00,MAHS.TURAN,FERAT ARTUN,N.CAMUZ,1.33.04,"8,60",%13(3),10,"1,5 Boy",,31,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,5,"KRAL OSMAN(7) KG
 DB
 SK",3y k e,ARASBEYİ- ELVİRA / SAM ABRASİV,54+1.90,A.H.BAYAR AP,LÜTFİ ÇELİK,M.BARCİN,1.33.40,"50,15",%2(11),6,,,30,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,6,"YAPRAK İNCİSİ(11) KG
 DB",3y k d,SON MARTI- BERMAABLA / GÖKAY.1,51+2.00,M.ALİ AKGÖBEK AP,ABDULHAMİT YARDIMCI,EY.YARDIMCI,1.33.49,"5,70",%9(5),9,,1 Boy,32,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,7,"PRİSONER(1) DB
 SKG
 SK",3y k e,SAKARBAŞI- YETER / VOLGA.2,59+0.30,H.ALTUNDAĞ,MAHMUT CANLIKA,D.DEMİRKAPU,1.33.50,"9,40",%9(6),11,,,31,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,8,"ŞİMŞEKBEYİNOĞLU(10) KG
 K",3y k e,ŞİMŞEĞİNOĞLU- TEZGEL GÜR / GOBAKBEY,57,S.KAPLAN,ABDULKADİR YAŞARER,İ.ATMACA,1.33.85,"12,00",%5(7),4,,,30,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,9,"HABER BABA(6) DB
 SKG
 SK",3y k e,HABERKAN- İLKYAZKIZI / SERDARBEY,57+1.50,M.DOĞAN,M.VEYSİ BECENE,M.DEMİROL,1.36.87,"9,60",%5(8),3,,,33,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,10,CANER BAY(3),3y a e,UÇANOĞLU- KANDEMİRKIZI / EMİROĞLU,54+2.00,B.SARIDAL AP,MEHMET KANDEMİR,M.A.ÇİÇEK,1.37.22,"15,40",%2(10),2,,,32,,3,Araplar,1200,Kum,,,Normal,,,
11/12/2024,11,"DİRİLİŞHAN(5) DB
 SK",3y a e,DÖNMEZBEY- YILDIRIMGÜZELİ / SERDARHAN,57+1.60,Y.CENGİZ,HAÇIM YILDIZ,S.BECENE,1.39.22,"7,20",%12(4),1,,,32,,3,Araplar,1200,Kum,,,Normal,,,
20/11/2024,1,"MİRŞEŞEN(1) KG
 SK",3y a e,SERHANTAY- KABAHAYDARGÜZELİ / NAMDAR,60,A.AKDEMİR,İBRAHİM CANLIKA,AB.AKIL,1.48.71,"10,50","%11(5)
%11(5)",2,"7,5 Boy",,34,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,2,"SARAÇÇEŞME(10) KG
 K",3y k d,ANKA- MAHYACI / ÖZGÜNHAN,51+2.00,M.ALİ AKGÖBEK AP,MEHMET NUR BECENE,S.BECENE,1.50.47,"11,80","%13(2)
%12(3)",3,Yarım Boy,,30,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,3,"OLGUNADAM(7) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57,İ.KATAR,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.50.61,"7,05","%12(3)
%12(2)",6,4 Boy,,31,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,4,"DERBEDER ALİ(5) KG
 DB
 SK",3y a e,SERHANTAY- CANYELDA / YELHAN,57+0.50,H.ALTUNDAĞ,İSMAİL GÜRLER,M.GÜNDÜZ,1.51.55,"9,45","%11(4)
%11(4)",4,4 Boy,,31,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,5,DİRİLİŞHAN(6) SK,3y a e,DÖNMEZBEY- YILDIRIMGÜZELİ / SERDARHAN,57,F.YARDIMCI,HAÇIM YILDIZ,S.BECENE,1.52.42,"2,35","%26(1)
%28(1)",1,,,32,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,6,"SOYLU GÜLÜM(9) KG
 K",3y k d,HABERKAN- SOYLU MELEK / NOKTABATUR,57+0.70,M.A.AKTÜRK,MAHMUT KARAKEÇİLİ,N.DOĞAN,1.52.44,"13,85","%6(8)
%5(8)",7,,,29,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,7,"SATAN KIZI(3) KG
 K
 DB",3y a d,SERHANTAY- MİHRİNUR / İBOCAN,58+0.20,M.E.DOĞAN,HALİL TOYDEMİR,D.DEMİRKAPU,1.54.88,"16,00","%6(7)
%6(7)",5,,,34,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,8,CANER BAY(4),3y a e,UÇANOĞLU- KANDEMİRKIZI / EMİROĞLU,57+2.00,M.ÜNLÜ,MEHMET KANDEMİR,M.A.ÇİÇEK,1.55.91,"27,40","%3(10)
%3(10)",9,,,32,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,9,"RÜKEYNA GÜLÜ(8) DB
 SK",3y a d,KURUŞAĞA- RÜKEYNA / GADDAR,57+0.50,M.DOĞAN,ALİ GÖZKEMAL,M.E.SARIDAL,2.01.78,"25,50","%4(9)
%4(9)",8,,2 Boy,29,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,10,"SOYLU YAĞIZ(11) SKG
 SK",3y k e,SERHANTAY- SAFİNUR / TULYAD,55+1.50,Y.ÇELİKBAŞ AP,MUSTAFA ÖGE,EKR.YARDIMCI,2.05.01,"36,30","%2(11)
%2(11)",10,,,10,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,11,"GRANDE SMİLE(2) SKG
 SK",3y k e,SERHANTAY- GÜLYÜZLÜM KIZI / BOLKAR,55,M.ŞAKİR AP,İSMAİL SANCAR,H.ATAKAYA,2.25.07,"10,95","%7(6)
%7(6)",11,,,36,,3,Araplar,1400,Kum,,,Normal,,,
13/11/2024,1,"OLGUNADAM(2) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+0.80,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.26.95,"10,20",%9(6),6,6 Boy,,16,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,2,"DIRON(1) DB
 SKG
 SK",3y k e,AKARÇAY- SITARA / BİLGEER,57+1.30,M.A.AKTÜRK,SALİH ÇİZİK,Z.AKDEMİR,1.28.08,"2,80",%18(2),2,3 Boy,,23,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,3,"GÖLCÜK İNCİSİ(6) SKG
 SK",3y k d,SAKARBAŞI- HOŞGÜL / KURUŞBEY,55+2.00,A.AKDEMİR,CEBRAİL AKTAŞ,EKR.YARDIMCI,1.28.74,"12,65",%14(4),3,4 Boy,,22,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,4,"PRİSONER(3) DB
 SKG
 SK",3y k e,SAKARBAŞI- YETER / VOLGA.2,57,İ.KATAR,MAHMUT CANLIKA,D.DEMİRKAPU,1.29.52,"19,90",%5(7),9,Boyun,,18,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,5,"ELA KIZ(5) KG
 DB",3y k d,TURBO- SUZANSUZİ / ALİREİS,51+2.00,M.ALİ AKGÖBEK AP,CÜNEYT ÖZKAN,G.BALTA,1.29.57,"3,65",%25(1),8,,7 Boy,27,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,6,KRALİÇE DEVASENA(7) K,3y k d,KARAÜZÜM- HANIM ABLA / ASALBEY,55+1.30,S.KAPLAN,FATMA YARDIMCI,EY.YARDIMCI,1.30.04,"11,30",%9(5),7,,,25,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,7,"SOYLU YAĞIZ(4) KG
 DB
 SK",3y k e,SERHANTAY- SAFİNUR / TULYAD,57,M.E.DOĞAN,MUSTAFA ÖGE,EKR.YARDIMCI,1.30.41,"14,60",%4(8),4,,,10,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,8,SEMA YILDIZI(8) SK,3y k d,ŞİMŞEĞİNOĞLU- SERENAT / BİLGİN,55+1.40,İ.AKYAVUZ,ALİ ŞEŞEN,N.CAMUZ,1.34.87,"6,90",%14(3),1,,,24,Maiden,3,Araplar,1200,Kum,,,Normal,,,
