Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
20/11/2024,9,"RÜKEYNA GÜLÜ(8) DB
 SK",3y a d,KURUŞAĞA- RÜKEYNA / GADDAR,57+0.50,M.DOĞAN,ALİ GÖZKEMAL,M.E.SARIDAL,2.01.78,"25,50","%4(9)
%4(9)",8,,2 Boy,29,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,10,"SOYLU YAĞIZ(11) SKG
 SK",3y k e,SERHANTAY- SAFİNUR / TULYAD,55+1.50,Y.ÇELİKBAŞ AP,MUSTAFA ÖGE,EKR.YARDIMCI,2.05.01,"36,30","%2(11)
%2(11)",10,,,10,,3,Araplar,1400,Kum,,,Normal,,,
20/11/2024,11,"GRANDE SMİLE(2) SKG
 SK",3y k e,SERHANTAY- GÜLYÜZLÜM KIZI / BOLKAR,55,M.ŞAKİR AP,İSMAİL SANCAR,H.ATAKAYA,2.25.07,"10,95","%7(6)
%7(6)",11,,,36,,3,Araplar,1400,Kum,,,Normal,,,
13/11/2024,1,"OLGUNADAM(2) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+0.80,H.ALTUNDAĞ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.26.95,"10,20",%9(6),6,6 Boy,,16,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,2,"DIRON(1) DB
 SKG
 SK",3y k e,AKARÇAY- SITARA / BİLGEER,57+1.30,M.A.AKTÜRK,SALİH ÇİZİK,Z.AKDEMİR,1.28.08,"2,80",%18(2),2,3 Boy,,23,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,3,"GÖLCÜK İNCİSİ(6) SKG
 SK",3y k d,SAKARBAŞI- HOŞGÜL / KURUŞBEY,55+2.00,A.AKDEMİR,CEBRAİL AKTAŞ,EKR.YARDIMCI,1.28.74,"12,65",%14(4),3,4 Boy,,22,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,4,"PRİSONER(3) DB
 SKG
 SK",3y k e,SAKARBAŞI- YETER / VOLGA.2,57,İ.KATAR,MAHMUT CANLIKA,D.DEMİRKAPU,1.29.52,"19,90",%5(7),9,Boyun,,18,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,5,"ELA KIZ(5) KG
 DB",3y k d,TURBO- SUZANSUZİ / ALİREİS,51+2.00,M.ALİ AKGÖBEK AP,CÜNEYT ÖZKAN,G.BALTA,1.29.57,"3,65",%25(1),8,,7 Boy,27,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,6,KRALİÇE DEVASENA(7) K,3y k d,KARAÜZÜM- HANIM ABLA / ASALBEY,55+1.30,S.KAPLAN,FATMA YARDIMCI,EY.YARDIMCI,1.30.04,"11,30",%9(5),7,,,25,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,7,"SOYLU YAĞIZ(4) KG
 DB
 SK",3y k e,SERHANTAY- SAFİNUR / TULYAD,57,M.E.DOĞAN,MUSTAFA ÖGE,EKR.YARDIMCI,1.30.41,"14,60",%4(8),4,,,10,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,8,SEMA YILDIZI(8) SK,3y k d,ŞİMŞEĞİNOĞLU- SERENAT / BİLGİN,55+1.40,İ.AKYAVUZ,ALİ ŞEŞEN,N.CAMUZ,1.34.87,"6,90",%14(3),1,,,24,Maiden,3,Araplar,1200,Kum,,,Normal,,,
13/11/2024,9,VARTO İNCİSİ(9) KG,3y a d,AKARÇAY- SÖYLE / BAYKAN.1,55+1.80,H.ALTUNKILIÇ,YAHYA İŞIK,A.IŞIK,1.39.31,"50,35",%2(9),5,,,17,Maiden,3,Araplar,1200,Kum,,,Normal,,,
30/10/2024,1,"ŞAHTAYIM(9) DB
 SKG
 SK",3y a e,ESKİŞEHİRLİ- MUCAN / CAŞ,57,İ.AKYAVUZ,AZİZ BECENE,H.ATAKAYA,1.58.18,"8,15","%15(3)
%15(3)",10,16 Boy,,28,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,2,"BABADİZDAR(2) KG
 K",3y a e,DİZDAR BEY- ZELYURT GÜLÜ / RİKARDO,57,A.AKDEMİR,KUTBETTİN SAÇAN,MEHM.KAYA,2.01.49,"7,65","%11(4)
%12(4)",6,Yarım Boy,,27,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,3,"TUFANLAR TUFANI(10) KG
 SK",3y k e,ENDEREFE- İLKAYSULTAN / ANTEPLİ,57+1.30,M.A.AKTÜRK,EMRAH CANPOLAT,H.SUNKAR,2.01.61,"4,70","%16(2)
%16(2)",12,"5,5 Boy",,25,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,4,MENABINOĞLU(6) DB,3y k e,ŞİMŞEĞİNOĞLU- AYLİSCAN / HABERBATUR,53+2.00,T.BALİ AP,KASIM TUMBUL,A.TOPRAK,2.02.82,"10,40","%9(5)
%9(5)",5,"4,5 Boy",,23,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,5,"ESYAŞAR(1) DB
 SKG
 SK",3y a e,SONALP- VAHİDE / BİLGİN,62,MEH.TAŞKAYA,ULAŞ ÖZDEN,F.YALÇINKAYA,2.03.71,"3,05","%22(1)
%20(1)",7,,,28,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,6,MİR BERFİNİ(12) K,3y k d,KARAÜZÜM- MİANUR / TEKELİOĞLU,55+2.00,İ.KATAR,ALİ SUSEN,İ.ATMACA,2.03.82,"21,85","%3(10)
%3(10)",8,,,16,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,7,"OLGUNADAM(7) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+0.80,H.ALTUNKILIÇ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,2.06.29,"11,10","%8(6)
%9(6)",4,,,16,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,8,"SERHANOĞLU(8) KG
 SK",3y a e,SERHANTAY- İSTANBUL YILDIZI / YALAZ,53+0.20,M.ŞAKİR AP,GÜNAYDIN SAÇAN,MEHM.KAYA,2.07.69,"7,65","%2(4)
%2(4)",11,,,12,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,9,"BAFRA BEYİ(3) KG
 DB
 GKR",3y a e,ATOMKARINCA- BAFRALI / AĞA KARACA,57,S.KAPLAN,CEREN SUBAŞI,M.BARCİN,2.08.36,"24,50","%4(9)
%4(9)",2,,,12,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,10,BOZANMAN(4),3y a e,ARTOS- ASLAA / SERTAY,57+1.40,Y.CENGİZ,FAİK ÜNLÜ,Z.AKDEMİR,2.16.52,"28,00","%4(8)
%4(8)",1,,,,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,11,"MAHİDENUR(11) SKG
 SK",3y a d,YAMANER- DENİZSEFASI / BALIKHAN,51+2.00,M.ALİ AKGÖBEK AP,EMRAH GENÇ,Y.BAYSAL,2.18.07,"17,30","%4(7)
%4(7)",9,,,18,Maiden,3,Araplar,1600,Kum,,,Normal,,,
30/10/2024,12,"BOZESER(5) KG
 SK",3y k e,GELİBOLU- BOZTORGAY / BİRADER,55+2.00,A.ÇANKAYA AP,MEHMET ŞAH ATAKAYA,Y.BAYSAL,2.25.54,"47,20","%2(11)
%2(11)",3,,,,Maiden,3,Araplar,1600,Kum,,,Normal,,,
16/10/2024,1,"FERHAT KARDEŞ(5) KG
 SK",3y k e,HABERKAN- GOBAKHALA / RİKARDO,57+0.70,H.ALTUNKILIÇ,HAMZA CANLIKA,AB.AKIL,2.07.95,"8,40",%12(5),9,"8,5 Boy",,24,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,2,"ESYAŞAR(1) DB
 SKG
 SK",3y a e,SONALP- VAHİDE / BİLGİN,61,MEH.TAŞKAYA,ULAŞ ÖZDEN,F.YALÇINKAYA,2.09.62,"4,35",%24(1),7,3 Boy,,26,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,3,"TUFANLAR TUFANI(7) KG
 SK",3y k e,ENDEREFE- İLKAYSULTAN / ANTEPLİ,57,İ.KATAR,EMRAH CANPOLAT,H.SUNKAR,2.10.24,"5,15",%17(3),8,5 Boy,,25,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,4,"OLGUNADAM(6) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),54+1.50,A.ÇANKAYA AP,ULAŞ YILDIZ,S.BAKIR,2.11.23,"24,40",%5(6),3,35 Boy,,12,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,5,"BAFRA BEYİ(2) KG
 DB",3y a e,ATOMKARINCA- BAFRALI / AĞA KARACA,57+0.20,S.KAPLAN,CEREN SUBAŞI,M.BARCİN,2.18.06,"16,50",%4(7),1,,,12,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,6,CROWN MASTER(3) KG,3y k e,KAANEFE- BALTURKIZ / TURBO,54+1.70,B.SARIDAL AP,FAHRETTİN ÖNTAÇ,MEH.ALTIN,2.20.96,"31,90",%2(9),4,,,,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,7,"DIRON(4) KG
 K
 DB",3y k e,AKARÇAY- SITARA / BİLGEER,57,A.AKDEMİR,SALİH ÇİZİK,MEHM.KAYA,2.21.33,"4,05",%16(4),2,,,23,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,8,"ESRA HAT(9) KG
 K
 DB",3y k d,HABERKAN- ÇİÇEKDAĞI / ÖZGÜN,55+1.90,Y.ÇELİKBAŞ AP,MUSTAFA ÇİZİK,A.TOPRAK,2.54.53,"37,55",%2(8),5,,2 Boy,17,Maiden,3,Araplar,1700,Kum,,,Normal,,,
16/10/2024,9,"ATEŞ ZAMBAĞI(8) KG
 DB
 SK",3y k d,ATEŞTOPU- SAYDAM / BERKOŞ,58,M.DOĞAN,MEHMET CAN ÇİZİK,H.ÇALI,Derecesiz,"4,30",%17(2),6,,,26,Maiden,3,Araplar,1700,Kum,,,Normal,,,
27/09/2024,1,"KÖKŞUBAR(7) KG
 DB
 SK",3y a e,SAADIN GÜCÜ- ŞENGÖNÜL / KAFKAS ŞAHI,57,VEDAT ABİŞ,CEMALETTİN KOÇ,ALİ BOZKURT,1.47.18,"4,15",%14(4),3,3 Boy,,29,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,2,UMUDUNU KAYBETME(2) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,62,M.KAYA,SELİM KAYA,V.KARAKUŞ,1.47.67,"2,90",%21(1),1,"1,5 Boy",,38,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,3,"CEMRE ATEŞİ(13) DB
 SK",3y k d,AYABAKAN- AHSENKIZ / TAMERİNOĞLU,55+1.40,A.ÇELİK,UFUK MISIRLIOĞLU,F.GEZİCİ,1.47.88,"5,40",%14(3),11,Yarım Boy,,37,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,4,"BAHANKA(4) KG
 SK",3y k e,ANKA- BAHİRCAN / YALAZ,57,A.YILDIZ,İ.SUAT KUTLU,M.MEHMET İNAL,1.47.96,"6,15",%14(2),4,Boyun,,,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,5,"YILMAŞAHIM(11) KG
 DB
 SK",3y a e,YILMABAŞAR- BAHTIŞAHANE / ODİNHAN,57,A.SÖZEN,MUSTAFA ŞİŞMAN,G.GÖKÇE,1.47.99,"7,95",%12(5),2,,,35,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,6,"BİNYIL(12) KG
 K
 DB",3y k d,DİLİRAN- NUR YILDIZI / HABERBATUR,55+2.00,E.ÇANKAYA,İBRAHİM HALİL YILDIZ,OL. AKTÜRK,1.48.24,"31,40",%3(8),13,,,33,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,7,"ÖZTAMER(1) KG
 DB
 SK",3y k e,TAMERİNOĞLU- ÖZBAKIR / ALTAHA,58,SALİH ÇELİK AP,SEMİH KATI,C.KATI,1.48.79,"8,40",%11(6),6,,,39,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,8,"TEKİR BEYİ(10) KG
 SK",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,B.M.MIRIK,HASAN ALKAŞ,HAMZA KAYA,1.48.82,"57,80",%1(10),10,,,27,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,9,ŞAHİNİNOĞLU(9) KG,3y k e,SAADIN GÜCÜ- GÜLDEN / BİRADER,53+0.70,U.LEVENT AP,SEZGİN KARACA,MAH.BAYKARA,1.49.59,"17,55",%5(7),12,,,34,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,10,"ALTAYBORA(3) K
 DB
 SKG",3y a e,TURBO- İLK KIZ / SEZGİNBEY,57,N.AVCİ,MEHMET GÜNDÜZELİ,Y.DEMİRKIRAN,1.49.91,"31,80",%3(9),7,,,20,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,11,"ERTUONULZADE(6) KG
 SK",3y d e,BATURŞAH- KALAMIŞ ESİNTİSİ / KALAMIŞ,53,Ç.TAŞCI AP,MERT ÇELİK,E.KOCA,1.55.46,"82,50",%1(11),5,,,,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,12,"OLGUNADAM(8) KG
 DB",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57,A.ASLAN,ULAŞ YILDIZ,MAH.BAYKARA,1.56.04,"101,40",%1(12),8,,,12,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
27/09/2024,13,"BAYKUTLUŞAH(5) KG
 DB
 GKR",3y a e,BAYHAN- KUTLU KIZ / YILDIZOĞLU,57,E.AKTUĞ,İ.SUAT KUTLU,M.MEHMET İNAL,1.59.19,"6,15",%1(2),9,,,27,Maiden,3,Araplar,1600,Çim,Normal,"3,3",Normal,26,Açık,65
13/09/2024,1,"ABDİ BABA(2) DB
 SK",3y d e,AYABAKAN- GÜLPARE / BİLGİN,54+1.30,M.N.SUNKAR AP,UMUT HEPSAĞ,İB.B.OĞULLARI,1.18.86,"2,15","%23(2)
%25(1)",10,1 Boy,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,2,UMUDUNU KAYBETME(1) DB,3y a e,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,57,C.YILDIRIM AP,SELİM KAYA,GÜV.GÖKÇE,1.19.02,"3,30","%22(3)
%22(2)",2,"1,5 Boy",,38,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,3,"HANIMIN GÜLÜ(9) KG
 SK",3y d d,GÜNTAY- HANIM EFE / HABERBATUR,55,A.ASLAN,ERDOĞAN ŞENOCAKLI,T.KURT,1.19.21,"8,30","%11(4)
%11(4)",3,"1,5 Boy",,30,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,4,MAVİ AŞK(10),3y a d,SAADIN GÜCÜ- FINISHER / ADANIR,54,BERK.GÖKÇE AP,MEHMET ALİ GÖKÇE,G.GÖKÇE,1.19.44,"52,00","%2(9)
%2(9)",9,1 Boy,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,5,"MERGEN HAN(6) KG
 K",3y k e,ODİNHAN- RAZİYE / ALBATUR,57,G.KOCAKAYA,MEHMET YILDIZ,Ö.GÜNELİ,1.19.58,"5,50","%23(1)
%21(3)",4,,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,6,"TURBO EFSANESİ(8) KG
 DB
 GKR",3y k e,KAFKASLIEFSANESİ- ALTIN TURBO / TURBO,57,MÜS.ÇELİK,MEHMET ÇELİK,ŞÜK. ÇELİK,1.21.42,"9,20","%8(5)
%8(5)",6,,,27,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,7,OLGUNADAM(7) DB,3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+1.90,D.YILDIZ,ULAŞ YILDIZ,MAH.BAYKARA,1.23.26,"22,70","%2(7)
%2(7)",5,,,12,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,8,"KUTSOY(4) KG
 SK",3y a e,SAADIN GÜCÜ- YURTSULTAN / HABERBATUR,57,A.YILDIZ,KAAN TURAN YURDABAK,K.TURAN YURDABAK,1.23.70,"13,00","%5(6)
%6(6)",7,,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,9,"AKALTON(3) DB
 SK",3y a e,BİÇER- KENDİR / PALAZ,57,A.KAÇMAZ,FATİH ÇİFTÇİ,H.HARMANBAŞI,1.26.89,"37,20","%2(8)
%2(8)",1,,,12,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
13/09/2024,,"MALİBEYHAN(5) KG
 DB
 (Koşmaz)",3y k e,FİRİKYA- URLA SULTANI / TURBO,57,VEDAT ABİŞ,NİMET ARİF KURTEL,H.YÜZBAŞI,Koşmaz,,"%2(10)
%1(10)",8,,,,Maiden,3,Araplar,1200,Çim,Normal,"3,3",Normal,,,
28/08/2024,1,"BUBIK YILDIZI(8) t
 KG
 SK",3y a d,KARAÜZÜM- HELİNCAN / ODİNHAN,52+2.00,Z.KARABULUT AP,ÖMER FELHAN,G.ŞİMŞEK,1.30.09,"51,30",%1(10),8,Yarım Boy,,11,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,2,"KUMRU SULTAN(9) t
 KG
 DB
 SK",3y k d,FİRİKYA- KUMRU HATUN / YAŞARCIK,55+1.80,H.ÇİZİK,ABDULLAH ADANIR,İB.B.OĞULLARI,1.30.22,"1,50",%58(1),10,Baş,,36,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,3,"TEKİR BEYİ(4) t
 KG
 SK
 GKR",3y a e,ÖZGÜNHAN- KEHRİBAR / ALTAHA,57,A.İNCİ,HASAN ALKAŞ,T.KIYAS,1.30.25,"17,60",%4(4),9,"2,5 Boy",,20,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,4,"ZOR KIZ(10) t
 KG",3y a d,KURTEL- TEKKIZ / ALKURUŞ.13,55+1.30,V.DEMİR,FIRAT KÖKSAL,V.TURAN,1.30.66,"48,15",%1(9),6,Burun,"1,5 Boy",,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,5,"BEYAZ TURBO(7) t
 KG
 K
 DB
 GKR",3y k d,TURBO- BEYAZ ALTIN / CAŞ,55+2.00,K.GÖKÇE AP,SALİH DEVELİ,B.ŞENGEL,1.30.67,"4,30",%13(3),7,,,14,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,6,"KUTSOY(2) t
 KG
 SK",3y a e,SAADIN GÜCÜ- YURTSULTAN / HABERBATUR,53+0.40,U.LEVENT AP,KAAN TURAN YURDABAK,K.TURAN YURDABAK,1.31.18,"23,95",%2(6),2,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,7,"ALZİNG(6) t
 KG
 DB
 SK",3y a d,ALMAATA- AMAZING (FR) / DORMANE (FR),55+2.00,M.KAYA,KADRİYE KAYA,HAMZA KAYA,1.31.28,"5,25",%16(2),1,,,30,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,8,OLGUNADAM(3) t,3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+2.00,D.YILDIZ,ULAŞ YILDIZ,MAH.BAYKARA,1.35.58,"14,10",%4(5),4,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,9,"AKALTON(1) t
 DB
 SK",3y a e,BİÇER- KENDİR / PALAZ,54+1.00,BERK.GÖKÇE AP,FATİH ÇİFTÇİ,H.HARMANBAŞI,1.36.08,"35,85",%1(7),3,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
28/08/2024,10,"YÖRÜK ÇELİK(5) t
 KG
 SK",3y a e,ARTOS- BİR RÜYA / TURBO,54,B.ÇIĞLA AP,MUNİR GÖKÇE,E.KOCA,1.36.86,"45,85",%1(8),5,,,,Maiden,3,Araplar,1300,Sentetik,,,Normal,,,
29/05/2024,1,EDİZBARIŞ(4) KG,3y k e,TAMERİNOĞLU- KIZILGÜL / AĞA KARACA,57,K.TOKAÇOĞLU,MURAT KAYA,Y.DEMİRKIRAN,1.21.70,"5,60",%13(3),7,"1,5 Boy",,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,2,"HIZLI VEYSEL(6) KG
 GKR",3y k e,HABERKAN- VEFAKARKIZ / ATEŞTOPU,57,E.AKTUĞ,METE AYSEL,OL. AKTÜRK,1.21.96,"17,50",%4(7),1,"2,5 Boy",,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,3,"ÖZTAMER(9) KG
 K",3y k e,TAMERİNOĞLU- ÖZBAKIR / ALTAHA,57,A.KURŞUN,SEMİH KATI,C.KATI,1.22.40,"1,65",%42(1),3,Yarım Boy,,38,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,4,ÇELİK SEMEND(2) K,3y a e,SEMEND- SOYDAN / ÇELEBİ.1,57,N.AVCİ,H.ALİ DEMİR,G.GÖKÇE,1.22.47,"10,15",%9(4),4,"1,5 Boy",,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,5,"CEMRE ATEŞİ(11) DB
 SKG
 SK",3y k d,AYABAKAN- AHSENKIZ / TAMERİNOĞLU,55+1.00,M.ÇİÇEK,FETHİ POLAT,B.AVCI,1.22.69,"11,10",%7(5),2,,,34,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,6,"TERZİ ŞEVKET(10) KG
 K",3y a e,ONURKAANIM- HELİNTAY / ÇELİKKAN,55+2.00,SALİH ÇELİK AP,ŞEVKET ERKAN ŞAR,F.DEMİR,1.24.01,"16,85",%6(6),5,,,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,7,ÇELİKOVİÇ(3),3y d e,ŞAMİLBEY- SULH / KAIZBERT (RU),57,Ö.YILDIRIM,İSMAİL DEMİR,B.ŞANDAN,1.24.81,"6,70",%15(2),9,,,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,8,"KAFKASLIŞAH(7) KG
 DB
 SK",3y d e,KAFKASLIEFSANESİ- NAMOOS (GB) / AL SAKBE (FR),57,M.M.BİLGİN,CAVİDAN KAYA ÖZASLAN,E.KAYA,1.25.13,"17,25",%2(8),6,,,28,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,9,"ALTULPAR(1) KG
 K",3y a e,TÜMÖZ BEY- SERAPKIZ / ANTEPLİ,54+1.40,BERK.GÖKÇE AP,ERHAN KAVÇİN,E.GÜN GÜNEŞ,1.28.07,"75,80",%1(9),8,,,12,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,10,"OLGUNADAM(8) KG
 DB
 SK",3y a e,SEMEND- ŞÖLENKIZ / EMAEL (PL),57+1.80,D.YILDIZ,ULAŞ YILDIZ,MAH.BAYKARA,1.28.19,"60,65",%1(11),10,,,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
29/05/2024,11,"FIRTINA KARACA(5) KG
 SK",3y k e,TAMERİNOĞLU- ZİRVE / CAŞ,57,E.ÇİZİK,ŞAHNUR KARACA,M.ACAR,1.28.76,"46,55",%1(10),11,,,,Maiden,3,Araplar,1200,Sentetik,Normal,"3,3",Normal,,,
09/04/2025,1,BALLIYARIM(5) K,5y a k,KAIZBERT (RU)- FAYHATTI / AYABAKAN,60,İ.AKYAVUZ,FERHAT BİNİCİ,F.YALÇINKAYA,1.29.29,"6,20",%14(2),9,4 Boy,,49,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,2,"MİR SILASI(4) SKG
 SK",5y d k,SERHANTAY- MİRAYBATUR / AĞABATUR,61,H.ALTUNDAĞ,ABDULKADİR AKIL,AB.AKIL,1.30.11,"8,60",%7(7),3,"2,5 Boy",,51,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,3,"MALKA MOMA(8) KG
 K
 DB",5y a k,AYABAKAN- ÇİSEM / HALİD,"58,5",F.YARDIMCI,ALİ ÇİZİK,T.ÇİZİK,1.30.59,"4,15",%20(1),5,"2,5 Boy",,46,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,4,"ÖZGÜN SAYFA(9) DB
 SKG
 SK",5y a k,ÖZGÜNHAN- BİR SAYFA / SİHİR,57,N.ALTIN,NÜSRET CANPOLAT,M.SUSEN,1.31.08,"17,00",%4(9),4,2 Boy,,43,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,5,"AYBENİZLİM(11) K
 DB",5y k k,SAADIN GÜCÜ- AYBENİZ / İBOCAN,"52,5+2.00",M.ALİ AKGÖBEK AP,MUSTAFA YARDIMCI,A.YARDIMCI,1.31.49,"4,40",%14(3),6,,,34,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,6,"GÖZE ÇARPAN(2) KG
 SK
 GKR",5y k k,BİLGİN- GÜLAYDIN / DON JUAN,"60,5",Y.ÇELİKBAŞ AP,SİNAN SADIK BİÇER,B.FAHRİOĞLU,1.31.52,"32,50",%2(10),8,,,54,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,7,"CALİBE YAVRUSU(6) KG
 DB
 SK",5y a k,ÖZGÜNHAN- CALİBE / SA'D.27,"59,5",M.DOĞAN,ADEM AMAÇ,Y.BAYSAL,1.34.59,"12,85",%7(6),7,,,48,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,8,"CEYDACANIM(7) KG
 DB
 SK",6y k k,EFEM- HÜLYACAN / AĞABATUR,"59,5+0.20",A.AKDEMİR,HİKMET ÇELİK,S.KARAKEÇİLİ,1.35.69,"16,70",%6(8),2,,,48,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,9,"HARPUTGÜZELİ(3) KG
 SK",5y k k,TAMERİNOĞLU- ÇAYDAÇIRA / ALTAHA,62,MEH.TAŞKAYA,YUNUS ERENER,M.GÜNDÜZ,1.39.78,"7,75",%12(4),1,,,53,Handikap,4,Araplar,1200,Kum,,,Normal,,,
09/04/2025,10,"DURDUR BENİ(1) DB
 SKG
 SK",7y a k,ŞİMŞEĞİNOĞLU- NEPTÜN / MERKÜR,61,A.H.BAYAR AP,İSMAİL SANCAR,H.ATAKAYA,1.42.31,"5,05",%12(5),10,,,55,Handikap,4,Araplar,1200,Kum,,,Normal,,,
