Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
09/02/2024,9,"ATEŞ AYAZ(6) KG
 K
 DB",4y a a,DERHADIR- KANDEZİ / ODİNHAN,52+2.00,M.S.ÇELİK,GİZEM ÇAKMAKOĞLU,M.YALÇIN,1.47.21,"14,00",%8(6),2,,,41,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
09/02/2024,10,"KINGKAYA(10) KG
 DB
 SK",4y k a,KAFKASLIEFSANESİ- ZILGIT / SANCAKBEYİ,50+2.00,C.PASO AP,AHMET KAYA,HAMZA KAYA,1.47.40,"28,00",%2(8),10,,,25,Handikap,4,Araplar,1500,Sentetik,,,Normal,,,
07/04/2025,1,"GÖKOĞLUM(13) KG
 DB",5y k a,TRANSİT- GÖKHİLAL / YAVUZCA,56+0.10,O.ATMACA,ALİ PASO,A.MANTAŞ,2.10.95,"12,60",%5(6),11,Baş,,45,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,2,"EĞİLCE(15) KG
 DB
 SK",9y k k,KAIZBERT (RU)- SEVGİLİM / HABERBATUR,52+0.10,HA.GÖKÇE AP,ABUZER TUNÇER,M.ALTIN,2.10.98,"16,50",%5(9),3,Yarım Boy,,43,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,3,"KARACAHİSAR(6) KG
 DB
 SK",5y a a,HİSARBEY- ALSELMA / PEGASUS,60,S.İPEK,ENGİN KARABULUT,A.ÖZDENİZ,2.11.04,"19,85",%4(11),14,Yarım Boy,,53,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,4,"ULUFIRAT(12) DB
 SKG
 SK",6y a a,ULUER- ÖZ FIRAT / HABERBATUR,57,M.M.BİLGİN,SERDAR ÇETİNKAYA,T.ATEŞ,2.11.17,"13,25",%7(7),2,1 Boy,,47,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,5,DAMLA SUYU(16) KG,4y k a,KURTÇABEY- İLKORU / UMUTBEY,50+2.00,Y.E.YÜKSEL AP,HASAN TURAN,K.ŞENGEL,2.11.29,"17,30",%5(10),17,,,38,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,6,"KIRALP(7) KG
 K
 DB",6y d a,BABA MEVLÜT- SUZİDİLARA / BİLGİN,"59,5",A.YILDIZ,MEHMET GÜNDÜZELİ,F.KIRAN,2.11.39,"3,35",%19(1),12,,,52,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,7,"SUZİ AMCA(11) KG
 DB",5y a a,CANKARDEŞLER- EBRAR / HALİD,"57,5+0.70",Ç.OK,ERGÜN CAN,K.ŞENGEL,2.11.47,"12,40",%2(3),16,,,48,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,8,"VEZİRKÖPRÜ(4) KG
 DB",5y k a,BABA MEVLÜT- BENGİSU / BATYSKAF (PL),"57,5",K.YILMAZ AP,FERİDUN GÜNDÜZ,Y.GÜNDOĞDİ,2.11.53,"12,00",%6(8),13,,,54,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,9,"AĞIR ABİ(9) KG
 DB",5y d a,OYMAKBEYİ- AGAFE / ÖZHABER,"57,5",O.GÖKÇE,NAZENİN SERFİCELİ,F.KIRAN,2.12.22,"43,90",%1(16),10,,,48,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,10,"GARİPLERBEYİ(1) KG
 DB
 SK",5y a a,KAIZBERT (RU)- MOSTAR / PİR KARACA,60,H.TURAN AP,AHMET KARACADAĞ,T.ATEŞ,2.13.05,"12,50",%8(4),8,,"2,5 Boy",59,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,11,"ÇELİKMERT(18) KG
 DB
 SK",5y a a,KAIZBERT (RU)- KENDİR / PALAZ,50+2.00,E.D.ÖKTEN AP,ALİ PASO,A.MANTAŞ,2.13.39,"12,60",%3(6),5,,,32,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,12,"ERMERHAN(17) KG
 K
 DB",5y k a,KUTLU ER- İREMCİK / BEYAZ MARTI,"50,5+1.50",Y.GÖKÇE AP,İ.SUAT KUTLU,M.MEHMET İNAL,2.13.69,"5,15",%11(2),7,,,34,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,13,"AKYEL ABİ(10) KG
 DB",5y k a,TURBO- ESİNİM / ALTAHA,"57,5+0.50",K.TOKAÇOĞLU,H.TARIK DİKENCİK,M.ÖZGÜL,2.15.05,"21,15",%3(14),18,,"1,5 Boy",48,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,14,"SON ŞAMPİYON(2) KG
 SK",5y a a,CANKARDEŞLER- KORKUT EBRU / RİKARDO,59,E.AKDUMAN AP,MEHMET SARP,Ş.AKDUMAN,2.15.33,"45,25",%2(15),6,,,57,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,15,"DİYATOME(14) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,"54,5+0.40",İ.S.SÖĞÜT AP,ERGÜN CAN,K.ŞENGEL,2.18.12,"12,40",%6(3),4,,,44,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,16,"YAKIN DOĞU(8) KG
 K
 DB
 GKR",5y d a,BABA MEVLÜT- ALMİMRUHİYE.25 / ALAZ,"57,5",C.ALTUN AP,METİN SİVRİ,K.KAYALIK,2.21.30,"28,75",%3(13),15,,,52,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,17,EDİTÖR(3) YP,8y d a,KURTEL- KIŞKIRTICI / İBOCAN,59,E.KADİRLER AP,KASIM TUMBUL,R.KILIÇ,2.24.04,"9,55",%8(5),1,,,55,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
07/04/2025,18,AVCI OĞLUM(5) KG,5y k a,TURBO- ILDIZAY / TAMERİNOĞLU,60,G.ÖZÇELİK,GÜNER AVCI,C.TURAN,2.31.26,"22,15",%4(12),9,,,53,Handikap,4,Araplar,1800,Kum,,,Islak,10,YAĞMURLU,93
02/04/2025,1,"DELİ TURBO(3) KG
 DB",5y k a,TURBO- ESRAM / ARASLI,62,MAHS.TURAN,NURİ TURAN,M.ALİ TURAN,2.18.32,"25,30",%2(10),3,Burun,,55,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,2,TRAKTÖR(6) KG,5y a a,GÜNTAY- SİDELYA / EFEM,62,A.ÇELİK,MEHMET TURNA,E.KARAKÖLEOĞLU,2.18.34,"4,80",%18(3),9,1 Boy,,55,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,3,GÖKTUĞTAY(4) KG,5y k a,SİLAH- DÜŞÜMDEKİ / BİLGİN,60,E.BOZDAĞ AP,NİMET ARİF KURTEL,B.ŞANDAN,2.18.48,"44,50",%1(14),5,1 Boy,,55,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,4,ÇALHAN(12),5y d a,VAKKAS- YAŞAGÜL / GENUINE RULER (US),56,MER.ÇELİK,NURİ YILDIZ,H.HARMANBAŞI,2.18.61,"13,20",%6(6),14,Burun,,43,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,5,"ÇELİKMERT(14) KG
 K
 DB",5y a a,KAIZBERT (RU)- KENDİR / PALAZ,"50,5+0.80",E.KADİRLER AP,ALİ PASO,A.MANTAŞ,2.18.62,"15,50",%4(7),2,,,32,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,6,"ESEN BATU(13) KG
 DB
 SK",5y d a,TURBO- IŞINSOY / BİLGİN,"54,5+0.50",A.YILDIZ,HİLMİ CAN ESEN,S.MUTLU,2.18.96,"3,95",%21(1),6,,,40,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,7,"DİYATOME(11) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,"56,5",A.KAÇMAZ,ERGÜN CAN,K.ŞENGEL,2.19.74,"6,90",%10(5),7,,,44,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,8,"GUBAZ(1) DB
 SK",9y a a,TURBO- GÖKÇEDİL / BİLGİN,60,M.ALİ AKGÖBEK AP,İSRAFİL FELHAN,BET.YILDIRIM,2.20.27,"31,55",%2(11),8,,,57,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,9,"ÖZKURUŞBEYİ(9) KG
 K
 DB",5y k a,TAMERİNOĞLU- ÖZFİDAN / BİRADER,57,E.D.ÖKTEN AP,MÜHİTTİN ALAK,ENG.ALTIN,2.20.44,"31,00",%1(13),1,,,51,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,10,"KRAL AREK(8) KG
 DB
 SK",5y d a,UÇANKRAL- ÇIKMAZNUR / ÇIKMAZ,60,A.KURŞUN,HALİL MURAT ÇAKMAK,A.TEKDEMİR,2.20.47,"7,70",%10(4),13,,,51,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,11,"KUNYA(2) KG
 K
 DB",5y k a,HABERKAN- DUDUCAN / VOLGA.2,61,C.ALTUN AP,KADRİ BAŞKURT,Ö.GÜNELİ,2.21.03,"29,65",%2(9),11,,,57,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,12,"MY CENGO(5) KG
 K",5y a a,ULUER- DOST ELİ / GÜNDENİZ,62,B.M.MIRIK,GÖRKEM GEDİKOĞLU,S.ÇİFTÇİ,2.21.36,"45,05",%2(12),4,,,55,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,13,"ÇAYCI KIZ(7) KG
 K
 DB",4y a k,TURBO- DOMİNA / ODİNHAN,56,BERK.GÖKÇE AP,İSMAİL YILMAZ,R.GÜNELİ,2.23.43,"19,95",%3(8),10,,,53,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
02/04/2025,14,"KÖKŞUBAR(10) KG
 DB
 SK",4y a a,SAADIN GÜCÜ- ŞENGÖNÜL / KAFKAS ŞAHI,56,G.ÖZÇELİK,CEMALETTİN KOÇ,ALİ BOZKURT,2.25.01,"4,35",%19(2),12,,,49,Handikap,4,Araplar,2000,Sentetik,,,Normal,,,
15/03/2025,1,"KURT ENGİN(4) KG
 SK",7y k a,BABA MEVLÜT- BLUE VELVET / DAYIBEY,60,A.YILDIZ,RECEP GÜLDOĞDU,E.USLU,2.25.24,"6,50",%17(3),2,Boyun,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,2,TRAKTÖR(8) KG,5y a a,GÜNTAY- SİDELYA / EFEM,"51,5+2.00",N.AVCİ,MEHMET TURNA,E.KARAKÖLEOĞLU,2.25.28,"3,90",%20(2),3,4 Boy,,51,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,3,"DİYATOME(9) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,50+2.00,A.KAÇMAZ,ERGÜN CAN,K.ŞENGEL,2.25.91,"14,25",%4(7),6,"4,5 Boy",7 boy,44,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,4,"ATILIMBEYİ(6) KG
 DB
 SK",5y d a,BABA MEVLÜT- ATILIM / AYABAKAN,"56,5",E.AKTUĞ,İSKENDER DEMİRCİ,GÜV.GÖKÇE,2.26.66,"38,75",%2(9),11,Yarım Boy,,61,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,5,"GUBAZ(7) DB
 SK",9y a a,TURBO- GÖKÇEDİL / BİLGİN,"54,5+2.00",M.M.BİLGİN,İSRAFİL FELHAN,BET.YILDIRIM,2.26.75,"13,35",%4(6),9,,,57,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,6,"DORUĞUN AYAZI(5) KG
 DB",6y k a,TURBO- GUBSE / ŞÖVALYE,56+1.40,SALİH ÇELİK AP,HAKAN KANDİL,T.BİRİCİK,2.27.16,"9,30",%7(4),4,,,66,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,7,"SAADGIRL(1) KG
 DB
 SK",5y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,61,E.BOZDAĞ AP,MURAT BAYAR,V.YÜKSEL,2.27.19,"20,15",%5(5),5,,,74,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,8,YEŞİLOVALI(11) KG,4y d a,SONALP- YANGIN / BERKOŞ,50+1.60,R.KETME AP,M.SAİT TOKDEMİR,M.TÜRKOĞLU,2.27.83,"62,55",%1(10),10,,,31,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,9,"TUNÇYILMAZ(3) KG
 DB
 SK",5y a a,UÇANBEY- BOSNALI / BİLGİN,60,M.KAYA,MURAT KARABULUT,S.ÇİFTÇİ,2.28.05,"1,80",%39(1),12,,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,10,EGETAY(2) SK,7y k a,ALTAHA- AHUBERE / CAŞ,"58,5+0.10",BERK.GÖKÇE AP,TOLGA ŞAHİN,E.USLU,2.28.52,"30,70",%3(8),7,,,69,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,,"PONÇİKTAY(10) DB
 (Koşmaz)",5y a k,BESLENEY- HASHATUN / ŞÖVALYE,50,E.D.ÖKTEN AP,KAYA KAYA,T.ATEŞ,Koşmaz,,%0(12),8,,,35,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,,"GÖK YELE(12) SK
 (Koşmaz)",4y a a,ONURKAAN- KAMURAN / HABERBATUR,50,Y.GÖKÇE AP,EMİNE KAYA,F.DİZDAROĞLU,Koşmaz,,%0(11),1,,,22,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
05/03/2025,1,TRAKTÖR(8) KG,5y a a,GÜNTAY- SİDELYA / EFEM,54+0.70,N.AVCİ,MEHMET TURNA,E.KARAKÖLEOĞLU,2.28.56,"11,95",%8(5),10,"1,5 Boy",,46,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,2,"KAMBER BEY(13) KG
 DB
 SK",5y k a,UÇANOĞLU- LOKUM PARÇASI / BİLGİN,50+2.00,B.ÇIĞLA AP,MELAHAT BAGUÇ,T.YILMAZ,2.28.79,"81,55",%1(13),6,3 Boy,,32,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,3,"ESEN BATU(12) KG
 K
 DB",5y d a,TURBO- IŞINSOY / BİLGİN,50+2.00,A.KAÇMAZ,HİLMİ CAN ESEN,S.MUTLU,2.29.33,"3,30",%18(2),9,3 Boy,,37,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,4,"ARPATEPE(5) DB
 SKG
 SK",4y a a,BERKSOY- SEMİR TAY / ÖZGÜNHAN,"56,5",A.YILDIZ,NECATİ DEMİRKOL,Z.GÜNELİ,2.29.83,"3,00",%27(1),5,1 Boy,,57,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,5,"KUNYA(6) KG
 K
 DB",5y k a,HABERKAN- DUDUCAN / VOLGA.2,"57,5",C.ALTUN AP,KADRİ BAŞKURT,Ö.GÜNELİ,2.30.05,"6,40",%11(3),4,,,57,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,6,UMUDUNU KAYBETME(11),4y a a,GÜNTAY- UMUT IŞIĞIM / ATEŞTOPU,50+2.00,GÖK.BEKTAŞ,SELİM KAYA,V.KARAKUŞ,2.30.08,"11,40",%8(4),11,,,40,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,7,"DELİ TURBO(2) KG
 DB",5y k a,TURBO- ESRAM / ARASLI,"61,5",MAHS.TURAN,NURİ TURAN,M.ALİ TURAN,2.30.49,"20,25",%3(9),1,,,61,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,8,"DİYATOME(10) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,53,O.ATMACA,ERGÜN CAN,K.ŞENGEL,2.32.31,"15,40",%6(7),8,,5 boy,44,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,9,"GUBAZ(3) DB
 SK",9y a a,TURBO- GÖKÇEDİL / BİLGİN,"58,5",Z.KARABULUT AP,İSRAFİL FELHAN,BET.YILDIRIM,2.39.19,"20,45",%3(10),12,,,59,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,10,ÇALHAN(9),5y d a,VAKKAS- YAŞAGÜL / GENUINE RULER (US),53+2.00,BERK.GÖKÇE AP,NURİ YILDIZ,H.HARMANBAŞI,2.39.49,"13,40",%7(6),13,,"1,5 boy",44,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,11,"HALİD BEY(4) KG
 DB",5y k a,TURBO- BERDANGÜLÜ / EMAEL (PL),"58,5",M.MANAV AP,CEMİL TANER,Ş.Ş.DEMİR,2.39.54,"31,15",%3(11),2,,,59,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,12,"ŞİNTAY(1) KG
 SK",9y a k,KURTEL- ALMİMRUHİYE.27 / ALAZ,60,S.ÇELİK AP,H.TARIK DİKENCİK,Ö.A.ALAKUŞTEKİN,2.42.13,"25,50",%2(12),3,,,64,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
05/03/2025,13,"CANŞADİ(7) KG
 DB
 SK
 GKR",5y a a,CANKARDEŞLER- KIZIMESRA / ÖZGÜNHAN,54+1.50,MER.ÇELİK,EMRAH ORHAN,MET.ACAR,2.42.99,"19,60",%5(8),7,,,46,Handikap,4,Araplar,2100,Sentetik,,,Normal,11,Açık,49
28/02/2025,1,"KIRALP(11) KG
 K
 DB",6y d a,BABA MEVLÜT- SUZİDİLARA / BİLGİN,"56,5",A.YILDIZ,MEHMET GÜNDÜZELİ,F.KIRAN,2.33.36,"3,10",%22(1),6,2 Boy,,42,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,2,"VEZİRKÖPRÜ(5) KG
 DB",5y k a,BABA MEVLÜT- BENGİSU / BATYSKAF (PL),60,E.BOZDAĞ AP,FERİDUN GÜNDÜZ,N.GÜNDÜZ,2.33.67,"11,45",%7(7),5,"4,5 Boy",,53,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,3,"DİYATOME(10) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,"57,5",O.YILDIZ,ERGÜN CAN,K.ŞENGEL,2.34.57,"8,75",%9(4),4,Yarım Boy,,44,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,4,"ALTINCI EMEL(1) KG
 DB
 SK",4y a k,ALTINCI HİS- EMEL HALA / BEYEFENDİ,58,E.KADİRLER AP,DAVUT AKBULUT,M.B.TOKAT,2.34.64,"5,15",%19(2),10,2 Boy,,56,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,5,EDİTÖR(2) YP,8y d a,KURTEL- KIŞKIRTICI / İBOCAN,61,Z.KARABULUT AP,KASIM TUMBUL,Y.KARAKÜÇÜK,2.34.98,"11,10",%8(6),7,,,55,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,6,"MUHLİSHAN(13) KG
 SK",5y k a,KAIZBERT (RU)- TURBOCUKARDEŞLER / TURBO,"52,5+0.10",Y.GÖKÇE AP,METE ÇELİK,T.ATEŞ,2.35.39,"28,10",%2(11),11,,,40,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,7,"AĞIR ABİ(8) KG
 DB",5y d a,OYMAKBEYİ- AGAFE / ÖZHABER,"58,5+0.20",K.GÖKÇE AP,NAZENİN SERFİCELİ,F.KIRAN,2.35.46,"19,10",%3(9),2,,,50,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,8,"KARACAHİSAR(3) KG
 DB
 SK",5y a a,HİSARBEY- ALSELMA / PEGASUS,62,E.YAVUZ,ENGİN KARABULUT,A.ÖZDENİZ,2.38.41,"10,00",%8(5),3,,,53,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,9,"OBALI(4) KG
 K
 DB",5y a a,TURBO- ŞEKERAYŞE / SULTAN DE FAUST (FR),59,E.TUFAN AP,MEHMET HÜZMEN,İ.ALPUĞUR,2.39.12,"57,50",%1(13),14,,,53,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,10,"MUTEBER(14) KG
 DB
 SK",5y k a,COŞARTAY- İNCEKIZ / BEN ANADOLU,"50,5+1.60",E.D.ÖKTEN AP,KEMAL ALTIN,KEM.ALTIN,2.39.56,"76,50",%0(14),12,,,30,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,11,"BALIK KIZ(7) KG
 DB
 SK",5y k k,BALIKHAN- MELDA KIZ / MAGRİP,"58,5",R.KETME AP,BURCU KUTLU,M.MEHMET İNAL,2.43.09,"32,55",%1(12),1,,,52,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,12,"ALAÇATI AĞASI(6) KG
 DB
 SK
 GKR",7y k a,TURBO- HALİDİNKIZI / HALİD,"58,5",HA.GÖKÇE AP,MURAT KAVAK,SER.GÖKÇE,2.44.38,"6,70",%11(3),13,,,52,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,13,"KERPİÇLİ(12) KG
 DB
 SK",5y a g,KAIZBERT (RU)- SİM SİM / TEKELİOĞLU,56,MER.ÇELİK,MERT ÇELİK,T.ATEŞ,2.44.60,"10,35",%6(8),9,,,41,Handikap,4,Araplar,2100,Kum,,,Normal,,,
28/02/2025,14,BENEKLİ(9) KG,5y a a,SONALP- ERVAGÜL / SABURAY,"56,5",Ö.FARUK ÖZEN AP,HAKAN KANDİL,T.BİRİCİK,2.58.90,"27,10",%2(10),8,,,48,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,1,"TOPUKLU EFEM(8) KG
 DB",8y k k,KAIZBERT (RU)- AYDINGÜZELİ / HABERBATUR,51+0.80,HA.GÖKÇE,ŞEYMA B. TANİYİT,A.KARABIYIK,2.34.46,"5,25",%15(4),6,Yarım Boy,,31,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,2,GÜNEŞKRAL(2) DB,7y k a,TAMERİNOĞLU- CİLVEGÖZLÜ / ÖZGÜNHAN,"60,5",A.MEHDİ ALTIN,SABAHATTİN YAVUZ,A.ATAŞ,2.34.56,"2,25",%24(2),2,6 Boy,,50,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,3,"KARACAHİSAR(1) KG
 DB
 SK",5y a a,HİSARBEY- ALSELMA / PEGASUS,63,E.BOZDAĞ,ENGİN KARABULUT,A.ÖZDENİZ,2.35.61,"2,30",%24(1),8,1 Boy,,53,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,4,"DİYATOME(6) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,"58,5",İ.S.SÖĞÜT,ERGÜN CAN,K.ŞENGEL,2.35.80,"3,20",%19(3),4,"2,5 Boy",,44,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,5,"KAMBER BEY(7) KG
 DB
 SK",5y k a,UÇANOĞLU- LOKUM PARÇASI / BİLGİN,"52,5+0.80",O.GÜDEN,MELAHAT BAGUÇ,A.KARABIYIK,2.36.17,"45,05",%1(9),3,,,32,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,6,"DUYGUDENİZİM(3) DB
 SKG
 SK",6y k k,KARAÜZÜM- YENİCELİ / TAMERİNOĞLU,58,M.KEÇECİ,M.ÖMER NAUSHAD MA,D.TEKELİ,2.37.42,"13,15",%7(5),5,,1 Boy,45,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,7,"DERYADİL(5) KG
 K
 DB
 GKR",5y d k,HIZLITAY- NİSASU / YELHAN,55,M.UYAR,BURAK SÖKMEZ,A.TEKE,2.44.12,"12,30",%4(6),1,,,39,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,8,LİZARDON(9),10y k a,DEMİRKAZIK- TALYA / KALAMIŞ,50+1.00,H.YOLAÇICI,H.TARIK DİKENCİK,HAK.ASLAN,2.46.23,"19,80",%2(8),7,,,27,Handikap,4,Araplar,2100,Kum,,,Normal,,,
13/02/2025,9,"ATEŞANI(4) KG
 DB
 SK",5y a a,ATEŞTOPU- ANIKIZ / ANTEPLİ,"58,5",MUH.OK,MUSTAFA PAR,S.YANIK,2.47.73,"15,00",%4(7),9,,,44,Handikap,4,Araplar,2100,Kum,,,Normal,,,
01/02/2025,1,"TUNÇYILMAZ(6) KG
 DB
 SK",5y a a,UÇANBEY- BOSNALI / BİLGİN,60,M.KAYA,MURAT KARABULUT,S.ÇİFTÇİ,2.35.17,"3,60",%14(3),11,9 Boy,,55,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
01/02/2025,2,ÇALHAN(10),5y d a,VAKKAS- YAŞAGÜL / GENUINE RULER (US),54+1.80,BERK.GÖKÇE AP,NURİ YILDIZ,H.HARMANBAŞI,2.36.83,"5,95",%12(4),10,2 Boy,,43,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
01/02/2025,3,"ESEN BATU(11) KG
 K
 DB",5y d a,TURBO- IŞINSOY / BİLGİN,"50,5+2.00",A.KAÇMAZ,HİLMİ CAN ESEN,S.MUTLU,2.37.14,"2,25",%21(1),9,"1,5 Boy",,36,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
01/02/2025,4,"CANŞADİ(7) KG
 DB
 SK",5y a a,CANKARDEŞLER- KIZIMESRA / ÖZGÜNHAN,"55,5+0.20",A.YILDIZ,EMRAH ORHAN,MET.ACAR,2.37.38,"6,85",%7(6),3,Burun,,46,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
01/02/2025,5,"DİYATOME(9) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,"54,5",O.ATMACA,ERGÜN CAN,K.ŞENGEL,2.37.40,"14,90",%4(8),8,,,44,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
01/02/2025,6,"KUNYA(5) KG
 K
 DB",5y k a,HABERKAN- DUDUCAN / VOLGA.2,60,C.ALTUN AP,KADRİ BAŞKURT,Ö.GÜNELİ,2.37.71,"24,40",%4(9),7,,,59,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
01/02/2025,7,"BARAN REİS(2) KG
 SK",5y k a,KARAÜZÜM- ÖZPINAR / GOBAKBEY,61,B.ÇIĞLA AP,MEHMET MURAT UĞURLU,H.HARMANBAŞI,2.37.73,"12,65",%5(7),6,,,61,Handikap,4,Araplar,2200,Sentetik,,,Normal,12,Puslu,85
