Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
19/11/2024,11,"EFKARLIEFE(10) DB
 SKG
 SK",8y d a,SONALP- ZEHRA.120 / SERHANBEY,"56,5",A.SÖZEN,KADİR İPEK,O.İPEK,1.45.98,"9,60",%11(3),10,,,73,Handikap,4,Araplar,1400,Kum,,,Normal,,,
19/11/2024,12,"YUTANGİRDAP(6) KG
 SK",8y a a,KAIZBERT (RU)- HASMİN / HASTAY,"59,5",M.AKYAVUZ,METİN ARSLAN,MEH.ALTIN,1.46.86,"28,40",%3(9),6,,,79,Handikap,4,Araplar,1400,Kum,,,Normal,,,
02/11/2024,1,"LORDUM(1) DB
 SKG
 SK",4y k a,ÖZGÜNHAN- ANCELİNA / SAĞANAK,63,G.KOCAKAYA,AHMET ŞAHİN,İ.ÇEÇAN,1.45.94,"3,15",%25(1),6,"1,5 Boy",,93,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
02/11/2024,2,"AZİMLİ(5) KG
 K",4y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,"58,5",H.ÇİZİK,EMİN TURAN,H.ATAŞ,1.46.16,"3,15",%18(3),4,Burun,,84,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
02/11/2024,3,ATABEYLİ(4) KG,4y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,57+0.10,İSM.YILDIRIM AP,MURAT YILDIZ,Ü.ARSLAN,1.46.17,"9,70",%12(5),1,Yarım Boy,,85,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
02/11/2024,4,"KILIÇ İBO(3) KG
 DB",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,"58,5",M.N.SUNKAR AP,ALİ RIZA KÖSEALİ,O.BULUT,1.46.25,"8,55",%12(6),2,3 Boy,,88,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
02/11/2024,5,"RÜZGAR BARIŞ(2) KG
 DB
 SK",4y k a,GÜNTAY- NAZLI GELİN / HABERBATUR,"61,5",A.ÇELİK,EMİNE ALTIN,Ö.ALTIN,1.46.68,"4,95",%20(2),3,,,90,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
02/11/2024,6,"KIZIL GEZEGEN(6) KG
 DB",4y k a,TURBO- DİLSOY / SERGEN,58,Ö.YILDIRIM,MUHANNAD DARAVSHA,FER.ALTIN,1.51.10,"7,95",%14(4),5,,,83,Handikap,4,Araplar,1600,Çim,Normal,"3,3",Normal,,,
19/10/2024,1,"DİNAMİT(7) KG
 K
 DB",4y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,54,E.ÇİZİK,SELİM YILDIZ,R.BARMAN,2.30.30,"4,70",%19(2),3,1 Boy,,70,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,2,"KIZIL GEZEGEN(3) DB
 SKG
 SK",4y k a,TURBO- DİLSOY / SERGEN,"59,5",H.ÇİZİK,MUHANNAD DARAVSHA,FER.ALTIN,2.30.47,"10,25",%12(4),2,"1,5 Boy",,81,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,3,ATABEYLİ(2) KG,4y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,61,G.KOCAKAYA,MURAT YILDIZ,Ü.ARSLAN,2.30.73,"2,10",%24(1),5,14 Boy,,84,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,4,"KILIÇ İBO(1) KG
 DB",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,60,İSM.YILDIRIM AP,ALİ RIZA KÖSEALİ,O.BULUT,2.34.06,"12,80",%11(5),1,Yarım Boy,,88,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,5,"GÜRBOĞA(4) KG
 DB
 SK",6y a a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,"59,5",K.GÖKÇE AP,ABDURRAHMAN POLAT,CE.POLAT,2.34.17,"35,05",%4(8),8,,,80,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,6,"BEKİRABİ(5) KG
 K",5y a a,BAYHAN- MUKADDES / KAFKASLI,"57,5",F.ÇETİN AP,HÜSEYİN BECENE,S.BECENE,2.35.22,"14,75",%6(7),7,,6 boy,78,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,7,"ATEŞ AYAZ(8) K
 DB",4y a a,DERHADIR- KANDEZİ / ODİNHAN,50+2.00,M.BAYIR,GİZEM ÇAKMAKOĞLU,M.DEMİROL,2.37.89,"12,55",%8(6),4,,8 boy,54,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
19/10/2024,8,"OĞLUM FARUK(6) KG
 SK",4y k a,EFEM- GÜMÜŞ KAZAN / KOŞANEFE,56+0.90,A.SÖZEN,MEHMET ALİ KATI,C.KATI,2.38.03,"7,20",%16(3),6,,"1,5 boy",74,Handikap,4,Araplar,2200,Çim,Normal,"3,3",Normal,,,
06/10/2024,1,"GÜNÖTESİ(3) KG
 SK",4y k a,GÜRSU- GÜNSÜR / AYABAKAN,58,M.S.ÇELİK,GÜNSEN SOYUPAK,C.DEMİR,1.23.89,"4,20","%23(1)
%23(1)",4,Yarım Boy,,73,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,2,"KILIÇ İBO(4) KG
 DB",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,58+0.10,V.DEMİR,ALİ RIZA KÖSEALİ,HÜS.TEKİNALP,1.23.97,"3,50","%20(3)
%20(3)",3,"3,5 Boy",,86,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,3,"ÖMÜRÜNOĞLU(5) KG
 K",4y a a,KAYAYÜREKLİ- ÖMÜRÇINARI / BERKSOY,58,SALİH ÇELİK AP,ALİ ARAS,H. ÇELİK,1.24.50,"15,55","%7(6)
%7(6)",1,"1,5 Boy",,80,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,4,"ÖZNİLAY(7) KG
 DB
 SK",4y k k,ÖZDURAN- NİLAYSU / CAŞ,56,İ.AKYAVUZ,BİŞAR DEMİRKAPU,B.DEMİRKAPU,1.24.74,"9,00","%7(5)
%8(5)",6,"1,5 Boy",,80,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,5,"AZİMLİ(2) KG
 K",4y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,58,MÜS.ÇELİK,EMİN TURAN,AYC.POLAT,1.24.94,"4,30","%23(2)
%21(2)",2,,,76,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,6,"AKTAŞKAYA(1) KG
 SK",4y a a,KAFKASLIEFSANESİ- NARGÜZELİ / YAVUZCA,59,N.DEMİR,AHMET KAYA,A.DİNÇ,1.25.14,"3,10","%18(4)
%18(4)",5,,,100,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/10/2024,7,"IRMAK SU(6) KG
 DB
 SK
 GKR",4y k k,SARRAF- NESİBE ABLA / SAĞANAK,56+0.60,İSM.YILDIRIM AP,H.BASRİ TÜMÖZ,S.DEMİR,1.28.20,"11,70","%2(7)
%3(7)",7,,3 Boy,78,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
17/09/2024,1,"LORDUM(3) DB
 SKG
 SK",4y k a,ÖZGÜNHAN- ANCELİNA / SAĞANAK,"61,5",G.KOCAKAYA,AHMET ŞAHİN,İ.ÇEÇAN,1.31.28,"3,40","%17(2)
%17(2)",11,2 Boy,,84,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,2,"AZİMLİ(9) KG
 K",4y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,"55,5+1.80",H.ÇİZİK,EMİN TURAN,H.ATAŞ,1.31.58,"5,75","%13(3)
%13(3)",5,1 Boy,,72,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,3,"KILIÇ İBO(2) KG
 DB",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,62,E.ÇANKAYA,ALİ RIZA KÖSEALİ,O.BULUT,1.31.75,"9,60","%11(5)
%11(5)",4,Yarım Boy,,85,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,4,"TAŞPINAR(11) KG
 K
 DB",5y k k,KAIZBERT (RU)- İDAL SULTAN / CANSÜLO,50+2.00,M.KESKİN,ENVER TOYDEMİR,M.DEMİROL,1.31.84,"21,95","%4(10)
%3(10)",3,Boyun,,58,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,5,ERDİ BEY(1),4y k a,TURBO- TOMRİS HATUN / ATEŞTOPU,61,F.ÇETİNBAŞ AP,MEHMET KILINÇ,M.ŞEFİK KILINÇ,1.31.90,"5,55","%12(4)
%12(4)",2,,,87,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,6,"ASİLASLAN(10) KG
 K
 DB",4y a a,TÜMÖZ BEY- DİLRUBA SULTAN / ZENGİNOĞLU,"51,5+2.00",MÜS.ÇELİK,SERPİL AKAN,M.Y.KILINÇ,1.32.63,"4,25","%17(1)
%18(1)",9,,"2,5 boy",64,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,7,"ÖZNİLAY(6) KG
 DB
 SK",4y k k,ÖZDURAN- NİLAYSU / CAŞ,"56,5+0.10",İSM.YILDIRIM AP,BİŞAR DEMİRKAPU,M.DEMİROL,1.32.82,"16,05","%5(8)
%5(8)",6,,,80,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,8,"ALTINEKEN(7) KG
 K
 DB",5y a k,KAIZBERT (RU)- ALTINNAZLI / ŞENTAY,"57,5",SALİH ÇELİK AP,ADİL ALTIN,M.GÜNEŞ,1.33.25,"9,35","%8(6)
%8(6)",8,,7 boy,79,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,9,"SULEIMAN(4) DB
 SKG
 SK",8y k a,TURBO- CANISI / DEMİRKIR,"58,5",A.CEYLAN AP,ÖMERCAN EROĞLU,S.DEMİR,1.33.53,"27,10","%4(9)
%4(9)",10,,,81,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,10,"ALTINENDER(5) KG
 DB
 SK",4y a a,ENDEREFE- ALBİNA / BALIKHAN,"59,5",N.DEMİR,MUSTAFA ÜNLÜ,S.KAN,1.34.22,"12,70","%8(7)
%8(7)",1,,,80,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
17/09/2024,11,"SAADIN KASIRGASI(8) KG
 DB",4y d a,SAADIN GÜCÜ- BAYKANECE / BİLGİN,57+1.30,K.DEMİREL AP,FERAT ÖZKAN,SEV.BEKTAŞ,1.37.78,"47,75","%2(11)
%2(11)",7,,2 boy,79,Handikap,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
31/08/2024,1,"KILIÇ İBO(1) KG
 DB",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,61,E.ÇANKAYA,ALİ RIZA KÖSEALİ,O.BULUT,1.18.55,"5,55",%15(4),5,"1,5 Boy",,84,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,2,ATABEYLİ(3) KG,4y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,58,E.ÇİZİK,MURAT YILDIZ,M.ARSLAN,1.18.78,"5,45",%17(3),7,"1,5 Boy",,75,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,3,"DAĞINYANKISI(5) KG
 DB
 SK",4y a a,BAHARŞAH- ŞENPAL / ŞENTAY,58,H.ÇİZİK,EMİN TURAN,AYC.POLAT,1.19.02,"2,60",%2(1),3,1 Boy,,66,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,4,AZİMLİ(4) K,4y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,58,A.ÇELİK,EMİN TURAN,H.ATAŞ,1.19.16,"2,60",%25(1),4,1 Boy,,72,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,5,"UÇURAN TEPE(7) KG
 DB
 SK",4y a a,MİNİFHAT OĞLU- BERAYCAN / BERKSOY,55+0.80,F.ÇETİNBAŞ AP,BÜLENT TOYDEMİR,M.DEMİROL,1.19.32,"13,95",%8(5),2,,,48,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,6,"İDİLYILDIZ(9) DB
 SK",4y a k,KAIZBERT (RU)- UÇANİDİL / İZBATUR,52+0.70,M.KESKİN,SONGÜL TEKİNALP,K.TEKİNALP,1.19.97,"74,60",%1(7),1,,,39,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,7,"DİNAMİT(6) KG
 K
 DB",4y d a,SAADIN GÜCÜ- EYLÜLKAAN / SAM ABRASİV,56+0.10,N.DEMİR,SELİM YILDIZ,R.BARMAN,1.20.11,"18,35",%4(6),6,,,47,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,8,"ÖMÜRÜNOĞLU(2) KG
 K",4y a a,KAYAYÜREKLİ- ÖMÜRÇINARI / BERKSOY,57,SALİH ÇELİK AP,ALİ ARAS,MEH.ÇELİK,1.22.76,"2,25",%26(2),9,,,80,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
31/08/2024,9,"EYERCİ KIZ(8) KG
 SK",4y a k,TURBO- SULTAN ERVA / DEMİRKAZIK,52+0.20,F.S.M.SANSAR AP,HAKAN ÇELİK,MEH.ÇELİK,Derecesiz,"56,90",%1(8),8,,,31,,4,Araplar,1200,Çim,Normal,"3,3",Normal,,,
10/08/2024,1,"AYDINEFESİ(2) KG
 K",4y k a,ALİ RUHİ- KIRGÜLÜ / PEGASUS,60,E.ÇANKAYA,SELİN DİKENCİK,M.ÖZGÜL,1.29.88,"12,40",%5(4),2,"3,5 Boy",,73,,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
10/08/2024,2,"SEHHAR(3) KG
 DB",4y a a,TÜMÖZ BEY- GÜLBENCE / DEMİRKIR,55,F.ÇETİNBAŞ AP,ALİ ŞAHİN,Y.UÇAR,1.30.56,"3,35",%19(2),5,"6,5 Boy",,79,,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
10/08/2024,3,"TEKOZAN(5) KG
 K",4y k a,EMBİR HAN- REYHAN HANIM / YAVUZCA,54+0.30,N.DEMİR,ÖMER ALAÇAM,Ö.ALAÇAM,1.32.10,"42,60",%1(5),4,11 Boy,,41,,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
10/08/2024,4,AKMANER(4) KG,4y a a,ÖZGÜNHAN- SADA / TIGRES LIGHT (US),54,M.KESKİN,MEHMET GÜNEŞ,M.ARSLAN,1.34.80,"5,00",%15(3),3,,,64,,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
10/08/2024,0,"KILIÇ İBO(1) KG
 DB",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,61,G.KOCAKAYA,ALİ RIZA KÖSEALİ,O.BULUT,Derecesiz,"1,35",%60(1),1,,,84,,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
16/07/2024,1,"TUMBUL ÇİÇEĞİ(6) KG
 DB
 SK",8y a k,KAIZBERT (RU)- TUMBUL FATOŞ / BEYEFENDİ,"57,5",E.ÇANKAYA,REŞİT TUMBUL,M.ŞEFİK KILINÇ,1.38.22,"8,20","%12(5)
%12(5)",4,"1,5 Boy",,96,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,2,"SIKIDOST(10) KG
 DB
 SK",5y k a,KIBRISLI- DEDESİNİN GÜLÜ / CAŞ,"55,5",M.S.ÇELİK,MELİS KURTEL EMİN,KEM.DEMİR,1.38.44,"6,80","%11(6)
%12(6)",1,Baş,,94,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,3,KILIÇ İBO(3) DB,4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,61,VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.38.46,"3,25","%17(1)
%17(1)",8,3 Boy,,84,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,4,"KAŞEMUM KARA(5) KG
 DB",5y d a,SONALP- ERVAGÜL / SABURAY,"59,5",H.ÇİZİK,ALİ RIZA KÖSEALİ,O.BULUT,1.38.96,"3,25","%5(1)
%5(1)",5,Yarım Boy,3 boy,83,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,5,MUCİT TAY(2) SK,5y d a,TÜMÖZ BEY- TOPRAK KOKUSU / TIKI TORK KU (US),"58,5",İSM.YILDIRIM AP,E.KAYHAN ERGİN,HAS.YILDIRIM,1.39.09,"3,35","%20(2)
%20(2)",9,,,82,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,6,"MEGA STAR(1) KG
 SK",8y a a,TURBO- HEKİM / DRUID (PL),"62,5",A.ÇELİK,YUNUS ADVAN,R.TAŞDELEN,1.40.37,"6,70","%13(4)
%12(4)",3,,,95,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,7,"SAĞLAMCAN(4) KG
 K
 GKR",4y a a,ALTAHA- SEVDAMSIN CAN / YALAZ,61,A.SÖZEN,MUHARREM CAN,D.TEKELİ,1.42.40,"13,10","%5(7)
%6(7)",7,,,76,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,8,"KAPAKLICAN(7) KG
 DB
 SK",8y k a,ATOMKARINCA- GÜLLÜŞAHIM / AKYEL,"56,5",N.DEMİR,MURAT KAHRAMAN,H.KABUKCI,1.46.15,"51,35","%1(8)
%2(8)",2,,,76,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,9,ONARBEY(8) KG,7y k a,ARASLI- SEVİNÇKAN / ÖZGÜN,"55,5",G.KOCAKAYA,TARKAN H. ONAR,M.ARICI,2.09.51,"4,60","%15(3)
%15(3)",6,,2.5 boy,92,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
16/07/2024,,"ÖZAYDIN(9) KG
 K
 DB
 (Koşmaz)",6y a a,UÇANOĞLU- ÖRNEKAY / KARAKEMAL,"52,5",F.S.M.SANSAR AP,MUSTAFA TÜZÜN,Ş.AYDEMİR,Koşmaz,,%0(9),10,,,90,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
27/06/2024,1,MUCİT TAY(1) SK,5y d a,TÜMÖZ BEY- TOPRAK KOKUSU / TIKI TORK KU (US),"61,5",U.TEMUR,E.KAYHAN ERGİN,MUR.AYDOĞDİ,1.36.96,"4,25","%24(1)
%21(1)",8,Baş,,78,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,2,"KILIÇ İBO(3) DB
 SKG",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,61,M.ÇİÇEK,ALİ RIZA KÖSEALİ,K.KORKMAZ,1.36.98,"5,80","%20(3)
%19(3)",2,"1,5 Boy",,84,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,3,"HOPA ŞAHI(7) KG
 K
 DB",8y k k,KAFKAS ŞAHI- HOPALIM / BENİM OĞLUM,"53,5",E.AKTUĞ,SEVGİ TOSUNOĞLU,H.R.YEŞİLBUDAK,1.37.25,"5,55","%15(4)
%15(4)",4,8 Boy,,81,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,4,"SERDAREFE(6) KG
 SK",4y k a,OYMAKBEYİ- ZÜLAL / SERGEN,55+0.60,M.M.BİLGİN,MUSTAFA İLKADIM,Y.AKKILIÇ,1.38.62,"2,30","%22(2)
%20(2)",1,1 Boy,,73,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,5,"HİLAL ZAMANI(2) KG
 SK",4y d a,YAKUPBEY- CEZA / YAVUZCA,57,E.D.ÖKTEN AP,BEŞİR KAYA,A.DİNÇ,1.38.83,"12,45","%7(5)
%8(5)",6,,1.5 boy,76,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,6,GÜLALLAR(9),6y a a,TURBO- BÜTÜNKIZ / DEVİRHAN,"55,5+0.20",G.YILDIZ,HAKKI GÜLAL,ADN.POLAT,1.39.32,"17,10","%2(9)
%2(9)",5,,,29,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,7,"YANKIALP(8) KG
 SK",5y d a,FARUKİ- EDASEL / SELÇUKOĞLU,"55,5",B.AKÇAY,ÖZGÜR ERİNÖZ,ADN.POLAT,1.40.16,"19,55","%3(8)
%4(8)",3,,,59,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,8,"DAĞ AVCISI(4) KG
 DB
 SK",7y a a,KAIZBERT (RU)- ERENKIZ / HABERBATUR,"56,5",M.B.ÇAKMAK AP,EMRAH GENÇ,D.ALTIN,1.43.69,"13,10","%5(6)
%6(6)",7,,,70,,4,Araplar,1400,Kum,,,Normal,,,
27/06/2024,9,"ŞİMŞEK İZİ(5) DB
 SK",5y k a,SONALP- YEŞİLÇAY / ARASLI,"54,5+0.20",SER.YILDIZ AP,H. NİSA ÜNLÜ MUTLU,S.ÖZEN,1.45.01,"17,85","%3(7)
%4(7)",9,,,50,,4,Araplar,1400,Kum,,,Normal,,,
16/06/2024,1,"ERAYKAN(1) KG
 DB",4y k a,TURBO- BADEKIZIM / DEMİRKAZIK,61,M.M.BİLGİN,ARMAN OKAN,Y.DEMİRKIRAN,1.40.56,"1,70",%40(1),7,1 Boy,,76,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
16/06/2024,2,"KAŞIKÇIBEYİ(4) KG
 SK",4y a a,KAIZBERT (RU)- ALISHBA / ZENGİNOĞLU,58,A.ÇELİK,ABDURRAHMAN BADILLI,M.ALİ TURAN,1.40.72,"4,10",%15(3),4,Burun,,68,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
16/06/2024,3,"KILIÇ İBO(2) DB
 SKG",4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,61,M.AKYAVUZ,ALİ RIZA KÖSEALİ,B.TANRIKULU,1.40.74,"6,20",%16(2),6,3 Boy,,84,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
16/06/2024,4,"DEMİRKARDEŞLER(3) KG
 SK",4y k a,ENDEREFE- DEMİR ALTUN / GOBAKBEY,58,VEDAT ABİŞ,HAMİT DEMİR,K.ŞENGEL,1.41.21,"6,10",%14(4),2,5 Boy,,74,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
16/06/2024,5,"COOL FARUK(6) KG
 SK",4y a a,UÇANBEY- MELİSKIZ / HİSARHAN,50+2.00,E.AVŞAR AP,FARUK ATEŞ,E.ÇUKURKAŞ,1.42.15,"27,70",%3(7),3,,,59,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
16/06/2024,6,"SAADGIRL(7) KG
 DB
 SK",4y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,54+2.00,A.YILDIZ,MURAT BAYAR,V.YÜKSEL,1.42.83,"16,45",%5(6),1,,,51,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
16/06/2024,7,"KUTADGU(5) KG
 DB
 SK
 GKR",4y d a,SARRAF- YENİ ZÜBEYDE / TAMERİNOĞLU,58,MER.ÇELİK,ERKUT ŞAHİN,F.A.YEŞİLBUDAK,1.47.86,"10,20",%7(5),5,,5 boy,64,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
31/05/2024,1,"BABA CAVİT(5) KG
 SK",4y a a,SAKARBAŞI- NAZO SULTAN / İZBATUR,58,M.ÇİÇEK,ASİYE YILDIZ,OL. AKTÜRK,1.31.39,"2,40",%30(1),6,"1,5 Boy",,67,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,2,"GÜRSUYUM(6) KG
 DB
 SK",4y k a,TURBO- DİLASU / DEMİRKAZIK,54+2.00,S.BOYRAZ,HATİCE DEMİREL,S.ALMAZ,1.31.59,"40,30",%2(8),4,Burun,1 boy,54,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,3,"TOMAR(3) DB
 SK",4y k a,TURBO- BEYAZ ALTIN / CAŞ,58,A.SÖZEN,SALİH DEVELİ,B.ŞENGEL,1.31.60,"2,25",%25(2),5,"1,5 Boy",,77,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,4,KILIÇ İBO(2) SKG,4y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,58,A.ÇELİK,ALİ RIZA KÖSEALİ,B.TANRIKULU,1.31.86,"5,25",%18(3),2,"2,5 Boy",,84,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,5,"ŞEHNAZ LONGA(4) KG
 K
 DB",4y k k,TURBO- SÜRMENEBEYİ / YAŞARCIK,56,A.YILDIZ,MURAT AKÇA,K.KAYALIK,1.32.27,"14,00",%7(5),1,,,52,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,6,"HUSREV(1) KG
 SK",4y a a,ÖZHABER- DESSAS / ODİNHAN,58,Ö.YILDIRIM,V.HAKAN KELEŞ,MUR.AKKILIÇ,1.33.03,"14,00",%9(4),9,,"1,5 boy",69,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,7,"MERTCAN TAY(7) DB
 SKG
 SK",4y k a,TURBO- SONDEM / HİRATASAN,54+2.00,A.KURŞUN,SERCAN KAVUŞAN,T.İBİŞ,1.35.18,"12,75",%6(6),3,,,43,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,8,"MELANUR(9) KG
 DB
 SK",4y a k,CANKARDEŞLER- GÜRAÇAR / BAMKA.3,52+0.70,E.ÇİZİK,MEHMET BİRDEN,ŞÜK. ÇELİK,1.38.99,"26,00",%3(7),8,,,77,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
31/05/2024,9,"SÜPER SARUHAN(8) KG
 SK",4y k a,AYABAKAN- AYÇIL / BAMKA.3,54,GÖK.BEKTAŞ,TUĞÇE ŞAHİNOĞLU,S.ÇİFTÇİ,1.43.96,"134,80",%0(9),7,,,12,,4,Araplar,1400,Çim,Normal,"3,3",Normal,27,Açık,33
25/05/2024,1,AZİMLİ(2) K,4y a a,KAIZBERT (RU)- CAN NUR / ŞENTAY,58,H.ÇİZİK,EMİN TURAN,H.ATAŞ,2.11.97,"3,10",%24(2),5,1 Boy,,69,,4,Araplar,1900,Çim,Ağır,"4,6",Normal,,,
25/05/2024,2,BAHARBAHİR(6) SK,4y d a,ÖZGÜNHAN- İNCE SIZI / BİLGİN,54+0.10,MÜS.ÇELİK,DURMUŞ ALİ ARSLAN,C.KATI,2.12.15,"3,85",%23(3),3,3 Boy,,55,,4,Araplar,1900,Çim,Ağır,"4,6",Normal,,,
