Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
12/05/2024,2,"GÜLHATMİ(6) KG
 SK",7y k k,TAMERİNOĞLU- DAHİ / BİLGİN,60,Ö.YILDIRIM,MELİS KURTEL EMİN,C.DEMİR,1.45.24,"7,95","%10(2)
%11(2)",4,Yarım Boy,3 boy,105,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,3,"KALBİMDESİN(17) KG
 SK",4y a k,CANKARDEŞLER- DİLŞEKER / ÖZGÜNHAN,58,A.ÇELİK,GÖKHAN YILDIZ,EMİN KARATAŞ,1.45.29,"9,95","%5(4)
%6(4)",2,"2,5 Boy",,92,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,4,"KURŞUNİLİ(9) KG
 K",5y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,60,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.45.68,"8,10","%9(3)
%10(3)",18,Boyun,,97,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,5,"GELİBOLU RÜZGARI(4) DB
 SK",6y k k,GELİBOLU- RIHAN / KOŞANEFE,60,H.ÇİZİK,DORUK SÖKMEN,HAMZA KAYA,1.45.72,"92,85","%1(14)
%1(14)",8,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,6,"COLEGA(16) KG
 SK
 GKR",4y a k,UÇANBEY- KIZIL GÖZ / KARA YAĞIZ,58,M.KAYA,FARUK ATEŞ,M.KAYA,1.45.76,"19,00","%4(5)
%5(5)",12,,,81,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,7,"BİLETÇİ KIZ(15) KG
 DB",4y k k,SAKARBAŞI- DOMİNA / ODİNHAN,58,VEDAT ABİŞ,BİLAL AVCI,B.AVCI,1.45.80,"1,50","%51(1)
%42(1)",14,,,89,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,8,"BELKIS ANA(14) KG
 DB
 SK",4y a k,SAADIN GÜCÜ- SEVDALIMSINCAN / GÜNTAY,58,M.ÇİÇEK,TUNCAY PALIT,T.DOĞAN,1.46.35,"41,15","%2(8)
%3(8)",15,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,9,"ULUARAT(13) KG
 K",5y a k,ULUER- KOŞARAT / EMİROĞLU,60,S.BOYRAZ,M.ERDİNÇ DÜZARAT,HAY.YILDIRIM,1.46.50,"45,80","%1(11)
%2(11)",20,,,76,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,10,"BORNOVALIM(1) KG
 DB
 SK
 GKR",6y d k,BABA MEVLÜT- CEMRESU / ANTEPLİ,60,E.AKTUĞ,TANSEL ARSLAN,M.KARACA,1.47.07,"118,55","%0(18)
%0(18)",9,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,11,SİNOPLU MERVE(12) KG,8y k k,BİLGİN- SÜBEYHİKIZI / ÖZGÜNHAN,60,N.ŞEN,H.TARIK DİKENCİK,M.ÖZGÜL,1.47.08,"34,40","%1(12)
%2(12)",6,,,96,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,12,"GÜR BEYAZ(7) KG
 SK",5y d k,GÜRGÖKÇE- BİTENGÜL / CAŞ,60+0.20,E.ÇANKAYA,ENVER YILDIZ,SEN.ŞEN,1.47.70,"45,00","%1(13)
%1(13)",10,,,81,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,13,"MİNİK ANNE(19) SKG
 SK",4y d k,BABA MEVLÜT- BEDESTEN / BATYSKAF (PL),58,N.AVCİ,ALPER ÖZTAŞ,Y.YILDIZ,1.48.18,"33,60","%2(9)
%2(9)",5,,,80,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,14,"LİMA(10) KG
 K
 DB",6y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,60,G.ÖZÇELİK,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.48.24,"48,40","%2(10)
%2(10)",13,,,92,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,15,"KILIÇASLI(8) DB
 SK",5y a k,TURBO- GÜLERANA / DAYIBEY,60,İSM.YILDIRIM AP,CENGİZ DENİZ,M.SANDIKCI,1.48.80,"127,75","%0(16)
%0(16)",3,,5 boy,75,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,16,"GÖZPINARI(5) SKG
 SK",5y k k,KARAÜZÜM- İNCİNAZ / YELHAN,60,A.SÖZEN,MELİH TEMEL,C.AYDOĞAN,1.49.08,"31,10","%3(7)
%4(7)",16,,,94,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,17,BÜYÜK YILDIZ(2) SK,5y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,60,A.YILDIZ,GÖKHAN YILDIZ,EMİN KARATAŞ,1.49.89,"9,95","%3(4)
%4(4)",19,,8 boy,90,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,18,"SAKLIKIZ(11) KG
 SK",6y k k,TAMERİNOĞLU- TUĞBASULTAN / FOÇALI,60,K.YILMAZ AP,SEZAİ TURAN,Y.ÇAĞLAR,1.51.58,"203,65","%0(19)
%0(19)",11,,3 boy,64,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,19,"ŞEHNAZ LONGA(20) KG
 K
 DB",4y k k,TURBO- SÜRMENEBEYİ / YAŞARCIK,58,MER.ÇELİK,MURAT AKÇA,K.KAYALIK,1.52.76,"90,25","%1(15)
%1(15)",7,,,49,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
12/05/2024,20,"MELANUR(18) KG
 DB
 SK",4y a k,CANKARDEŞLER- GÜRAÇAR / BAMKA.3,58,E.ÇİZİK,MEHMET BİRDEN,ŞÜK. ÇELİK,2.10.45,"154,55","%0(17)
%0(17)",17,,,77,,4,Araplar,1600,Çim,Yumuşak,"3,6",Normal,17,Açık,66
24/04/2024,1,"DENİZ EFE(2) KG
 SK",5y k a,ALTAHA- AHUBERE / CAŞ,59,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.29.68,"1,10",%77(1),7,1 Boy,,116,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,2,"PITIR(4) KG
 DB",7y k a,GÜNTAY- İNCİDİL / İBOCAN,59,Ö.YILDIRIM,SALİH DURMAZ,MEH.KAYA,1.29.80,"14,35",%3(4),1,"4,5 Boy",,100,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,3,"TUNÇ SİPERİ(7) KG
 SK",7y d a,KURTEL- YETENEKLİ / AYABAKAN,59,M.ÇİÇEK,MÜZEYYEN TUĞDAŞ,A.ÖCAL,1.30.47,"39,80",%1(9),9,Boyun,,98,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,4,"SARAFİM(6) KG
 DB
 SK",5y a a,GELİBOLU- ÖZGÜR BİKE / RİKARDO,59,MER.ÇELİK,ZEYNEP L. ATMAN,MET.ACAR,1.30.52,"12,05",%6(3),2,Yarım Boy,,98,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,5,"RÜZGARDAHAN(5) KG
 SK",5y k a,YAKUPBEY- ÇIĞIRTKAN / HALİD,59,M.KAYA,ŞEYDA ERCAN,A.TEPEBAŞI,1.30.57,"17,30",%3(5),4,,,101,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,6,"DEMİRBERKE(1) KG
 DB
 SK",5y k a,TURBO- BADEKIZIM / DEMİRKAZIK,59,VEDAT ABİŞ,MUSTAFA BAŞER,F.GEZİCİ,1.30.85,"8,70",%7(2),3,,,106,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,7,"KURŞUNİLİ(9) KG
 K",5y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,57,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.31.19,"25,05",%1(6),8,,,97,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,8,"DUMAN(3) KG
 DB
 GKR",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,59,N.AVCİ,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.31.67,"38,05",%1(8),6,,2 boy,93,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
24/04/2024,9,"GÖZPINARI(8) SKG
 SK",5y k k,KARAÜZÜM- İNCİNAZ / YELHAN,57,A.SÖZEN,MELİH TEMEL,C.AYDOĞAN,1.33.95,"33,30",%1(7),5,,,94,,4,Araplar,1400,Çim,Normal,"3,3",Normal,,,
14/02/2024,1,"SANCAR(3) KG
 DB
 SK",7y k a,ALTAHA- RENGİN / HALİD,59,A.ÇELİK,MURAT AKTAŞ,EN.KARATAŞ,1.20.25,"1,40",%54(1),4,"1,5 Boy",,95,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,2,"SARAFİM(4) KG
 DB
 SK",5y a a,GELİBOLU- ÖZGÜR BİKE / RİKARDO,59,MER.ÇELİK,ZEYNEP L. ATMAN,MET.ACAR,1.20.48,"10,70",%8(4),1,"2,5 Boy",,98,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,3,"TUNÇ SİPERİ(1) KG
 SK",7y d a,KURTEL- YETENEKLİ / AYABAKAN,60,Ö.YILDIRIM,MÜZEYYEN TUĞDAŞ,A.ÖCAL,1.20.87,"6,60",%13(3),5,"2,5 Boy",3 Boy,98,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,4,"DUMAN(2) KG
 DB
 GKR",8y k a,TURBO- ÖNCÜKIZ / SERHANBEY,59,A.SÖZEN,ENİS ÖZACAR,İ.Ş.ÜÇÜNCÜOĞLU,1.21.26,"5,40",%15(2),2,Burun,,93,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,5,"KURŞUNİLİ(6) KG
 K",5y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,57+0.10,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.21.28,"12,30",%5(6),3,,,98,KV,4,Araplar,1200,Sentetik,,,Normal,,,
14/02/2024,6,"SİNGAPUR(5) KG
 DB
 SK",9y a a,GÜNTAY- IŞIL IŞIL / YAVUZCA,59,M.KAYA,UMUT PAMUKCİ,A.PAMUKCİ,1.21.43,"7,80",%5(5),6,,,75,KV,4,Araplar,1200,Sentetik,,,Normal,,,
29/10/2023,1,"SOYDERE(5) KG
 DB
 SK",6y k a,BERKSOY- BEYAZMELEK / HALİD,60,G.KOCAKAYA,ABDULLAH ADANIR,İB.B.OĞULLARI,2.43.11,"2,15","%35(1)
%33(1)",4,3 Boy,,107,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,2,FUAT AGA(9) K,4y k a,KARAÜZÜM- KAMERBANU / BİLGİN,57,A.ÇELİK,CENGİZ DENİZ,M.SANDIKCI,2.43.52,"7,15","%11(3)
%11(3)",2,Yarım Boy,,97,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,3,"TUNÇ SİPERİ(6) KG
 SK",6y d a,KURTEL- YETENEKLİ / AYABAKAN,60,A.KURŞUN,MÜZEYYEN TUĞDAŞ,A.ÖCAL,2.43.60,"33,95","%2(9)
%2(9)",11,Boyun,,96,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,4,"KURŞUNİLİ(11) KG
 K",4y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,55+1.00,A.SÖZEN,DENİZ KURTEL,H.YÜZBAŞI,2.43.66,"12,40","%6(7)
%6(7)",9,Baş,,98,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,5,"FEDAİ(2) KG
 K",7y a a,AYABAKAN- GÜLÜMŞEN / DON JUAN,60,M.ÇİÇEK,T. İZZET AKSOY,A.TEPEBAŞI,2.43.69,"8,25","%7(5)
%8(5)",5,,,99,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,6,AĞA TURBO(7) KG,4y a a,TURBO- HÜRGÖNÜL / DEMİRKAZIK,57+0.80,M.KAYA,TARKAN H. ONAR,HAL.YILDIZ,2.43.80,"43,15","%2(10)
%2(10)",10,,,85,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,7,"ALDA GÖR(8) KG
 DB
 SK",4y a a,BAYHAN- SOYLUGELİN / BENİM OĞLUM,57,A.KAÇMAZ,SÜPHİ KORKMAZ,K.KORKMAZ,2.43.96,"70,80","%1(11)
%1(11)",7,,,94,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,8,"FIŞ FIŞ(3) DB
 SK",5y d a,BABA MEVLÜT- TUTKUMUZ / KIRIMHAN,60,Ö.YILDIRIM,ERHAN TUNA,A.G.GÖNÜLTAŞ,2.44.35,"10,55","%7(6)
%7(6)",8,,,92,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,9,HAZNEDAR(10) KG,4y a a,ALTAHA- MUDANYA / AYABAKAN,57,H.KARATAŞ,FERHAN GÖKTÜRK,H.BOYRAZ,2.45.66,"3,05","%18(2)
%17(2)",1,,,90,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,10,"BERKTİMUR(1) KG
 DB
 SK",5y k a,TURBO- MERZA / CAŞ,60,VEDAT ABİŞ,GÜNSEN SOYUPAK,H.YÜZBAŞI,2.47.58,"11,45","%5(8)
%5(8)",6,,,99,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
29/10/2023,11,"ÖZBİLDEN(4) KG
 DB",8y k a,ÖZGÜNHAN- NEŞE / TULYAD,60,N.AVCİ,ERDEM BEKMEZCİ,Y.YILDIZ,2.48.50,"17,60","%8(4)
%8(4)",3,,,100,,4,Araplar,2400,Çim,Normal,"3,3",Normal,,,
15/10/2023,1,"DENİZ EFE(7) KG
 SK",4y k a,ALTAHA- AHUBERE / CAŞ,58,A.ÇELİK,ARİF ÇELİK,F.TURAN,1.39.03,"1,10",%71(1),1,Boyun,,112,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,2,"DEMİRBERKE(6) KG
 DB
 SK",4y k a,TURBO- BADEKIZIM / DEMİRKAZIK,58,VEDAT ABİŞ,MUSTAFA BAŞER,F.GEZİCİ,1.39.09,"4,90",%13(2),5,"2,5 Boy",,104,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,3,"FEDAİ(3) KG
 K",7y a a,AYABAKAN- GÜLÜMŞEN / DON JUAN,"59,5",M.ÇİÇEK,T. İZZET AKSOY,A.TEPEBAŞI,1.39.48,"12,85",%4(4),2,1 Boy,,98,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,4,"BİLİRHAN(1) KG
 K
 DB",5y a a,TURBO- GARDENYA / BİLGİN,"59,5",H.ÇİZİK,ÖMER BİLİR,M.ARSLAN,1.39.62,"22,70",%3(5),6,1 Boy,,97,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,5,"DEMİRPERDE(2) KG
 SK",7y a a,ALTAHA- İLAYDAHANIM / TAMERİNOĞLU,"59,5",G.KOCAKAYA,SABRİ AKSU,A.ÇİFTÇİ,1.39.77,"13,85",%5(3),9,,,109,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,6,"FIŞ FIŞ(4) DB
 SK",5y d a,BABA MEVLÜT- TUTKUMUZ / KIRIMHAN,"59,5",M.KAYA,ERHAN TUNA,A.G.GÖNÜLTAŞ,1.39.98,"47,50",%1(9),7,,,92,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,7,FUAT AGA(8) K,4y k a,KARAÜZÜM- KAMERBANU / BİLGİN,58,G.ÖZÇELİK,CENGİZ DENİZ,M.SANDIKCI,1.40.84,"35,85",%1(7),8,,,100,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,8,"SANCAR(5) KG
 K
 DB",6y k a,ALTAHA- RENGİN / HALİD,"59,5",A.SÖZEN,MURAT AKTAŞ,EN.KARATAŞ,1.40.94,"40,35",%1(8),3,,,92,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,9,"TANIŞIK(9) KG
 SK",4y a a,TURBO- LUSAKA / DEMİRKAZIK,58,M.AKYAVUZ,MURAT YILDIZ,M.ARSLAN,1.41.82,"85,00",%0(10),4,,,88,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
15/10/2023,10,"KURŞUNİLİ(10) KG
 K",4y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,56+0.70,A.KURŞUN,DENİZ KURTEL,H.YÜZBAŞI,1.41.85,"20,40",%2(6),10,,,98,,4,Araplar,1500,Sentetik,Normal,"3,3",Normal,,,
29/09/2023,1,"GÖZPINARI(7) SKG
 SK",4y k k,KARAÜZÜM- İNCİNAZ / YELHAN,56+0.50,M.AKYAVUZ,MELİH TEMEL,M.ALTUNBAŞ,2.12.21,"17,70","%5(7)
%5(7)",6,2 Boy,,88,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,2,"UÇAN ADAM(6) KG
 DB
 SK",4y a a,TURBO- UÇAN / CAŞ,58,M.KAYA,MELİS KURTEL EMİN,C.DEMİR,2.12.54,"2,90","%3(3)
%3(3)",4,"1,5 Boy",,98,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,3,"CANCANER(2) SKG
 SK",4y k a,TURBO- MERZA / CAŞ,58,A.KURŞUN,MELİS KURTEL EMİN,C.DEMİR,2.12.77,"2,90","%17(3)
%16(3)",8,Yarım Boy,,94,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,4,FUAT AGA(4) K,4y k a,KARAÜZÜM- KAMERBANU / BİLGİN,58,Ö.YILDIRIM,CENGİZ DENİZ,M.SANDIKCI,2.12.88,"6,05","%8(6)
%9(6)",3,2 Boy,,100,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,5,"KURŞUNİLİ(8) KG
 K",4y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,56+0.60,M.ÇİÇEK,DENİZ KURTEL,H.YÜZBAŞI,2.13.16,"4,40","%13(4)
%13(4)",1,,,98,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,6,"MUALLİM HALİM(5) KG
 K",4y k a,TURBO- DELİDEMİR / DEMİRKAZIK,58,S.BOYRAZ,ALİ ÖZHAMURKAR,S.GÜRKAN,2.15.65,"4,25","%9(5)
%10(5)",5,,,97,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,7,"DERYA ATEŞİ(3) KG
 DB
 SK",4y k a,TURBO- ÖZBERFİN / DEMİRKAZIK,58,A.SÖZEN,ÖMER BİLİR,M.ARSLAN,2.16.71,"2,15","%25(1)
%24(1)",2,,,108,,4,Araplar,1900,Çim,,,Normal,,,
29/09/2023,8,"BOĞAZ ÇOCUĞU(1) KG
 DB",4y a a,CANGIL- CAŞDANAY / CAŞ,58,H.KARATAŞ,HAKKI GÜLAL,ADN.POLAT,2.17.32,"3,15","%21(2)
%20(2)",7,,,97,,4,Araplar,1900,Çim,,,Normal,,,
15/03/2025,1,"KURT ENGİN(4) KG
 SK",7y k a,BABA MEVLÜT- BLUE VELVET / DAYIBEY,60,A.YILDIZ,RECEP GÜLDOĞDU,E.USLU,2.25.24,"6,50",%17(3),2,Boyun,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,2,TRAKTÖR(8) KG,5y a a,GÜNTAY- SİDELYA / EFEM,"51,5+2.00",N.AVCİ,MEHMET TURNA,E.KARAKÖLEOĞLU,2.25.28,"3,90",%20(2),3,4 Boy,,51,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,3,"DİYATOME(9) KG
 DB",6y k a,YAŞARCIK- FATİNE HANIM / HASTAY,50+2.00,A.KAÇMAZ,ERGÜN CAN,K.ŞENGEL,2.25.91,"14,25",%4(7),6,"4,5 Boy",7 boy,44,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,4,"ATILIMBEYİ(6) KG
 DB
 SK",5y d a,BABA MEVLÜT- ATILIM / AYABAKAN,"56,5",E.AKTUĞ,İSKENDER DEMİRCİ,GÜV.GÖKÇE,2.26.66,"38,75",%2(9),11,Yarım Boy,,61,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,5,"GUBAZ(7) DB
 SK",9y a a,TURBO- GÖKÇEDİL / BİLGİN,"54,5+2.00",M.M.BİLGİN,İSRAFİL FELHAN,BET.YILDIRIM,2.26.75,"13,35",%4(6),9,,,57,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,6,"DORUĞUN AYAZI(5) KG
 DB",6y k a,TURBO- GUBSE / ŞÖVALYE,56+1.40,SALİH ÇELİK AP,HAKAN KANDİL,T.BİRİCİK,2.27.16,"9,30",%7(4),4,,,66,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,7,"SAADGIRL(1) KG
 DB
 SK",5y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,61,E.BOZDAĞ AP,MURAT BAYAR,V.YÜKSEL,2.27.19,"20,15",%5(5),5,,,74,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,8,YEŞİLOVALI(11) KG,4y d a,SONALP- YANGIN / BERKOŞ,50+1.60,R.KETME AP,M.SAİT TOKDEMİR,M.TÜRKOĞLU,2.27.83,"62,55",%1(10),10,,,31,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,9,"TUNÇYILMAZ(3) KG
 DB
 SK",5y a a,UÇANBEY- BOSNALI / BİLGİN,60,M.KAYA,MURAT KARABULUT,S.ÇİFTÇİ,2.28.05,"1,80",%39(1),12,,,68,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,10,EGETAY(2) SK,7y k a,ALTAHA- AHUBERE / CAŞ,"58,5+0.10",BERK.GÖKÇE AP,TOLGA ŞAHİN,E.USLU,2.28.52,"30,70",%3(8),7,,,69,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,,"PONÇİKTAY(10) DB
 (Koşmaz)",5y a k,BESLENEY- HASHATUN / ŞÖVALYE,50,E.D.ÖKTEN AP,KAYA KAYA,T.ATEŞ,Koşmaz,,%0(12),8,,,35,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
15/03/2025,,"GÖK YELE(12) SK
 (Koşmaz)",4y a a,ONURKAAN- KAMURAN / HABERBATUR,50,Y.GÖKÇE AP,EMİNE KAYA,F.DİZDAROĞLU,Koşmaz,,%0(11),1,,,22,Handikap,4,Araplar,2100,Sentetik,,,Normal,,,
18/01/2025,1,"LİMA(7) KG
 DB
 SK",7y k k,GELİBOLU- ELMASBİKE / DEVİRHAN,"56,5",Ö.YILDIRIM,ERDOĞAN ŞENOCAKLI,T.ŞİT,1.39.51,"3,95","%16(2)
%16(2)",8,"1,5 Boy",,93,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,2,"LUSİA(8) KG
 K",6y a k,KAIZBERT (RU)- DOST ELİ / GÜNDENİZ,"56,5",A.SÖZEN,ADNAN GELEN,E.USLU,1.39.70,"4,55","%13(4)
%14(4)",6,Burun,,94,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,3,"GELİBOLU RÜZGARI(2) DB
 SK",7y k k,GELİBOLU- RIHAN / KOŞANEFE,"56,5",M.ÇİÇEK,DORUK SÖKMEN,G.ŞİMŞEK,1.39.71,"4,60","%15(3)
%15(3)",5,"1,5 Boy",,90,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,4,"BÜYÜK YILDIZ(1) KG
 SK",6y a k,UÇANOĞLU- DİLŞEKER / ÖZGÜNHAN,"56,5",M.M.BİLGİN,GÖKHAN YILDIZ,MİR.İPEK,1.39.92,"31,15","%1(9)
%2(9)",10,Yarım Boy,"1,5 boy",91,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,5,"KILIÇASLI(5) KG
 DB
 SK",6y a k,TURBO- GÜLERANA / DAYIBEY,"56,5+0.70",M.KAYA,ÇİSİL SİMGE DENİZ,M.SOYKUVVET,1.40.03,"19,80","%3(7)
%3(7)",9,,,76,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,6,"NERGİZLİ(10) KG
 K",4y d k,SONALP- KIŞKIRTICI / İBOCAN,54+0.50,A.YILDIZ,EMRE KOÇ,V.YÜKSEL,1.40.19,"1,70","%32(1)
%33(1)",3,,,84,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,7,"KURŞUNİLİ(6) KG
 K",6y k k,SİLAH- MOĞOLGÜLÜ / SÜLO,"56,5",VEDAT ABİŞ,DENİZ KURTEL,H.YÜZBAŞI,1.40.23,"4,60","%12(5)
%12(5)",2,,,92,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,8,"İWOJİMA(4) KG
 K
 DB",5y k k,ÖZGÜNHAN- OKİNAWA / HABERBATUR,"56,5",MER.ÇELİK,HAKAN YÜCETÜRK,S.BEKTAŞ,1.40.84,"23,00","%3(6)
%3(6)",4,,,76,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,9,"HAZBALIK(3) KG
 DB
 SK",5y k k,BALIKHAN- HAZ / EMİROĞLU,"56,5+0.20",T.YILDIZ,FATMA NİLGÜN KUTLU,M.MEHMET İNAL,1.42.73,"43,85","%2(8)
%2(8)",1,,,86,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
18/01/2025,10,"SAADGIRL(9) KG
 DB
 SK",5y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,"56,5",E.BOZDAĞ AP,MURAT BAYAR,V.YÜKSEL,1.42.83,"32,55","%1(10)
%1(10)",7,,,74,KV,4,Araplar,1500,Sentetik,,,Normal,9,Açık,66
04/01/2025,1,"SAADGIRL(5) KG
 DB
 SK",5y d k,SAADIN GÜCÜ- ALTINARMAĞAN / ARATBEY,58,E.BOZDAĞ AP,MURAT BAYAR,V.YÜKSEL,2.20.46,"27,85","%2(8)
%2(8)",3,Yarım Boy,,70,,4,Araplar,2000,Sentetik,,,Normal,,,
04/01/2025,2,"KILIÇASLI(8) KG
 DB
 SK",6y a k,TURBO- GÜLERANA / DAYIBEY,57+0.30,M.KAYA,ÇİSİL SİMGE DENİZ,M.SOYKUVVET,2.20.57,"5,95","%12(5)
%12(5)",8,Yarım Boy,,76,,4,Araplar,2000,Sentetik,,,Normal,,,
04/01/2025,3,"BELKIS ANA(1) KG
 DB
 SK",5y a k,SAADIN GÜCÜ- SEVDALIMSINCAN / GÜNTAY,61,M.ÇİÇEK,TUNCAY PALIT,Y.TAŞKIN,2.20.69,"5,50","%16(3)
%16(3)",6,Baş,,80,,4,Araplar,2000,Sentetik,,,Normal,,,
